&& absorbtion coefficients, E(eV) xx, yy,zz  
4.610000    1.667301e-01 1.666646e-01 1.006584e-03  
4.620000    1.744374e-01 1.743692e-01 1.017024e-03  
4.630000    1.826653e-01 1.825942e-01 1.027622e-03  
4.640000    1.914605e-01 1.913863e-01 1.038380e-03  
4.650000    2.008749e-01 2.007974e-01 1.049302e-03  
4.660000    2.109663e-01 2.108852e-01 1.060392e-03  
4.670000    2.217993e-01 2.217144e-01 1.071653e-03  
4.680000    2.334460e-01 2.333570e-01 1.083089e-03  
4.690000    2.459873e-01 2.458939e-01 1.094705e-03  
4.700000    2.595141e-01 2.594160e-01 1.106504e-03  
4.710000    2.741287e-01 2.740256e-01 1.118491e-03  
4.720000    2.899465e-01 2.898380e-01 1.130669e-03  
4.730000    3.070981e-01 3.069836e-01 1.143044e-03  
4.740000    3.257314e-01 3.256105e-01 1.155621e-03  
4.750000    3.460143e-01 3.458865e-01 1.168403e-03  
4.760000    3.681384e-01 3.680030e-01 1.181396e-03  
4.770000    3.923219e-01 3.921783e-01 1.194604e-03  
4.780000    4.188144e-01 4.186619e-01 1.208034e-03  
4.790000    4.479023e-01 4.477399e-01 1.221691e-03  
4.800000    4.799141e-01 4.797409e-01 1.235579e-03  
4.810000    5.152278e-01 5.150427e-01 1.249705e-03  
4.820000    5.542787e-01 5.540805e-01 1.264075e-03  
4.830000    5.975688e-01 5.973561e-01 1.278695e-03  
4.840000    6.456771e-01 6.454484e-01 1.293572e-03  
4.850000    6.992710e-01 6.990246e-01 1.308711e-03  
4.860000    7.591190e-01 7.588528e-01 1.324120e-03  
4.870000    8.261029e-01 8.258145e-01 1.339805e-03  
4.880000    9.012291e-01 9.009160e-01 1.355775e-03  
4.890000    9.856373e-01 9.852966e-01 1.372036e-03  
4.900000    1.080601e+00 1.080230e+00 1.388596e-03  
4.910000    1.187518e+00 1.187111e+00 1.405464e-03  
4.920000    1.307872e+00 1.307426e+00 1.422647e-03  
4.930000    1.443168e+00 1.442678e+00 1.440154e-03  
4.940000    1.594808e+00 1.594268e+00 1.457995e-03  
4.950000    1.763887e+00 1.763291e+00 1.476178e-03  
4.960000    1.950886e+00 1.950230e+00 1.494713e-03  
4.970000    2.155250e+00 2.154526e+00 1.513611e-03  
4.980000    2.374835e+00 2.374036e+00 1.532880e-03  
4.990000    2.605312e+00 2.604435e+00 1.552533e-03  
5.000000    2.839655e+00 2.838696e+00 1.572580e-03  
5.010000    3.067962e+00 3.066919e+00 1.593033e-03  
5.020000    3.277870e+00 3.276747e+00 1.613903e-03  
5.030000    3.455777e+00 3.454579e+00 1.635204e-03  
5.040000    3.588746e+00 3.587482e+00 1.656948e-03  
5.050000    3.666679e+00 3.665363e+00 1.679149e-03  
5.060000    3.684082e+00 3.682730e+00 1.701820e-03  
5.070000    3.640877e+00 3.639506e+00 1.724976e-03  
5.080000    3.542080e+00 3.540709e+00 1.748633e-03  
5.090000    3.396591e+00 3.395238e+00 1.772806e-03  
5.100000    3.215565e+00 3.214247e+00 1.797511e-03  
5.110000    3.010799e+00 3.009532e+00 1.822766e-03  
5.120000    2.793429e+00 2.792224e+00 1.848588e-03  
5.130000    2.573036e+00 2.571904e+00 1.874996e-03  
5.140000    2.357185e+00 2.356129e+00 1.902010e-03  
5.150000    2.151315e+00 2.150339e+00 1.929649e-03  
5.160000    1.958909e+00 1.958011e+00 1.957934e-03  
5.170000    1.781816e+00 1.780994e+00 1.986888e-03  
5.180000    1.620642e+00 1.619891e+00 2.016534e-03  
5.190000    1.475125e+00 1.474441e+00 2.046895e-03  
5.200000    1.344451e+00 1.343827e+00 2.077996e-03  
5.210000    1.227497e+00 1.226928e+00 2.109864e-03  
5.220000    1.123008e+00 1.122488e+00 2.142527e-03  
5.230000    1.029707e+00 1.029231e+00 2.176012e-03  
5.240000    9.463682e-01 9.459316e-01 2.210351e-03  
5.250000    8.718523e-01 8.714509e-01 2.245574e-03  
5.260000    8.051261e-01 8.047562e-01 2.281714e-03  
5.270000    7.452663e-01 7.449246e-01 2.318806e-03  
5.280000    6.914558e-01 6.911392e-01 2.356887e-03  
5.290000    6.429764e-01 6.426825e-01 2.395994e-03  
5.300000    5.991999e-01 5.989263e-01 2.436167e-03  
5.310000    5.595777e-01 5.593224e-01 2.477449e-03  
5.320000    5.236316e-01 5.233927e-01 2.519883e-03  
5.330000    4.909445e-01 4.907206e-01 2.563515e-03  
5.340000    4.611529e-01 4.609426e-01 2.608396e-03  
5.350000    4.339394e-01 4.337414e-01 2.654575e-03  
5.360000    4.090265e-01 4.088396e-01 2.702108e-03  
5.370000    3.861711e-01 3.859944e-01 2.751050e-03  
5.380000    3.651601e-01 3.649927e-01 2.801463e-03  
5.390000    3.458061e-01 3.456473e-01 2.853410e-03  
5.400000    3.279441e-01 3.277931e-01 2.906957e-03  
5.410000    3.114284e-01 3.112847e-01 2.962175e-03  
5.420000    2.961301e-01 2.959930e-01 3.019140e-03  
5.430000    2.819351e-01 2.818041e-01 3.077930e-03  
5.440000    2.687417e-01 2.686164e-01 3.138629e-03  
5.450000    2.564598e-01 2.563397e-01 3.201326e-03  
5.460000    2.450085e-01 2.448933e-01 3.266114e-03  
5.470000    2.343159e-01 2.342052e-01 3.333093e-03  
5.480000    2.243174e-01 2.242108e-01 3.402368e-03  
5.490000    2.149550e-01 2.148523e-01 3.474053e-03  
5.500000    2.061766e-01 2.060775e-01 3.548266e-03  
5.510000    1.979352e-01 1.978395e-01 3.625133e-03  
5.520000    1.901884e-01 1.900958e-01 3.704791e-03  
5.530000    1.828979e-01 1.828081e-01 3.787383e-03  
5.540000    1.760288e-01 1.759418e-01 3.873061e-03  
5.550000    1.695496e-01 1.694651e-01 3.961990e-03  
5.560000    1.634317e-01 1.633496e-01 4.054345e-03  
5.570000    1.576489e-01 1.575691e-01 4.150311e-03  
5.580000    1.521775e-01 1.520997e-01 4.250089e-03  
5.590000    1.469957e-01 1.469198e-01 4.353892e-03  
5.600000    1.420836e-01 1.420095e-01 4.461950e-03  
5.610000    1.374230e-01 1.373506e-01 4.574507e-03  
5.620000    1.329971e-01 1.329263e-01 4.691828e-03  
5.630000    1.287906e-01 1.287213e-01 4.814196e-03  
5.640000    1.247895e-01 1.247214e-01 4.941917e-03  
5.650000    1.209806e-01 1.209138e-01 5.075318e-03  
5.660000    1.173520e-01 1.172864e-01 5.214754e-03  
5.670000    1.138926e-01 1.138281e-01 5.360608e-03  
5.680000    1.105922e-01 1.105288e-01 5.513291e-03  
5.690000    1.074414e-01 1.073788e-01 5.673252e-03  
5.700000    1.044313e-01 1.043696e-01 5.840974e-03  
5.710000    1.015539e-01 1.014929e-01 6.016982e-03  
5.720000    9.880149e-02 9.874121e-02 6.201846e-03  
5.730000    9.616718e-02 9.610752e-02 6.396186e-03  
5.740000    9.364441e-02 9.358531e-02 6.600676e-03  
5.750000    9.122712e-02 9.116850e-02 6.816052e-03  
5.760000    8.890965e-02 8.885145e-02 7.043117e-03  
5.770000    8.668671e-02 8.662887e-02 7.282749e-03  
5.780000    8.455340e-02 8.449584e-02 7.535909e-03  
5.790000    8.250510e-02 8.244777e-02 7.803652e-03  
5.800000    8.053753e-02 8.048036e-02 8.087135e-03  
5.810000    7.864666e-02 7.858959e-02 8.387633e-03  
5.820000    7.682873e-02 7.677168e-02 8.706549e-03  
5.830000    7.508021e-02 7.502313e-02 9.045434e-03  
5.840000    7.339780e-02 7.334062e-02 9.406001e-03  
5.850000    7.177840e-02 7.172105e-02 9.790148e-03  
5.860000    7.021911e-02 7.016153e-02 1.019998e-02  
5.870000    6.871720e-02 6.865931e-02 1.063785e-02  
5.880000    6.727011e-02 6.721183e-02 1.110637e-02  
5.890000    6.587543e-02 6.581670e-02 1.160844e-02  
5.900000    6.453091e-02 6.447164e-02 1.214733e-02  
5.910000    6.323443e-02 6.317453e-02 1.272671e-02  
5.920000    6.198398e-02 6.192338e-02 1.335068e-02  
5.930000    6.077769e-02 6.071630e-02 1.402386e-02  
5.940000    5.961380e-02 5.955152e-02 1.475149e-02  
5.950000    5.849067e-02 5.842740e-02 1.553947e-02  
5.960000    5.740673e-02 5.734237e-02 1.639450e-02  
5.970000    5.636053e-02 5.629496e-02 1.732418e-02  
5.980000    5.535070e-02 5.528381e-02 1.833720e-02  
5.990000    5.437596e-02 5.430762e-02 1.944345e-02  
6.000000    5.343512e-02 5.336520e-02 2.065423e-02  
6.010000    5.252706e-02 5.245542e-02 2.198253e-02  
6.020000    5.165075e-02 5.157722e-02 2.344324e-02  
6.030000    5.080520e-02 5.072963e-02 2.505350e-02  
6.040000    4.998953e-02 4.991173e-02 2.683304e-02  
6.050000    4.920292e-02 4.912270e-02 2.880461e-02  
6.060000    4.844460e-02 4.836175e-02 3.099445e-02  
6.070000    4.771389e-02 4.762819e-02 3.343278e-02  
6.080000    4.701017e-02 4.692136e-02 3.615439e-02  
6.090000    4.633287e-02 4.624069e-02 3.919917e-02  
6.100000    4.568151e-02 4.558567e-02 4.261262e-02  
6.110000    4.505567e-02 4.495585e-02 4.644620e-02  
6.120000    4.445499e-02 4.435085e-02 5.075736e-02  
6.130000    4.387920e-02 4.377034e-02 5.560899e-02  
6.140000    4.332809e-02 4.321410e-02 6.106785e-02  
6.150000    4.280152e-02 4.268194e-02 6.720140e-02  
6.160000    4.229945e-02 4.217377e-02 7.407207e-02  
6.170000    4.182191e-02 4.168957e-02 8.172797e-02  
6.180000    4.136903e-02 4.122940e-02 9.018852e-02  
6.190000    4.094104e-02 4.079343e-02 9.942406e-02  
6.200000    4.053827e-02 4.038191e-02 1.093291e-01  
6.210000    4.016117e-02 3.999521e-02 1.196912e-01  
6.220000    3.981032e-02 3.963380e-02 1.301625e-01  
6.230000    3.948644e-02 3.929829e-02 1.402446e-01  
6.240000    3.919040e-02 3.898944e-02 1.493047e-01  
6.250000    3.892328e-02 3.870815e-02 1.566370e-01  
6.260000    3.868631e-02 3.845551e-02 1.615723e-01  
6.270000    3.848099e-02 3.823280e-02 1.636145e-01  
6.280000    3.830903e-02 3.804154e-02 1.625584e-01  
6.290000    3.817248e-02 3.788350e-02 1.585420e-01  
6.300000    3.807369e-02 3.776073e-02 1.520095e-01  
6.310000    3.801539e-02 3.767562e-02 1.436012e-01  
6.320000    3.800075e-02 3.763096e-02 1.340183e-01  
6.330000    3.803346e-02 3.762996e-02 1.239076e-01  
6.340000    3.811778e-02 3.767634e-02 1.137911e-01  
6.350000    3.825864e-02 3.777442e-02 1.040438e-01  
6.360000    3.846178e-02 3.792920e-02 9.490315e-02  
6.370000    3.873381e-02 3.814645e-02 8.649572e-02  
6.380000    3.908243e-02 3.843288e-02 7.886766e-02  
6.390000    3.951654e-02 3.879626e-02 7.201177e-02  
6.400000    4.004646e-02 3.924556e-02 6.588868e-02  
6.410000    4.068410e-02 3.979121e-02 6.044202e-02  
6.420000    4.144323e-02 4.044524e-02 5.560847e-02  
6.430000    4.233965e-02 4.122154e-02 5.132404e-02  
6.440000    4.339143e-02 4.213605e-02 4.752768e-02  
6.450000    4.461902e-02 4.320701e-02 4.416317e-02  
6.460000    4.604526e-02 4.445505e-02 4.117992e-02  
6.470000    4.769514e-02 4.590321e-02 3.853308e-02  
6.480000    4.959519e-02 4.757671e-02 3.618330e-02  
6.490000    5.177211e-02 4.950230e-02 3.409632e-02  
6.500000    5.425052e-02 5.170693e-02 3.224247e-02  
6.510000    5.704914e-02 5.421543e-02 3.059615e-02  
6.520000    6.017496e-02 5.704668e-02 2.913537e-02  
6.530000    6.361507e-02 6.020777e-02 2.784127e-02  
6.540000    6.732584e-02 6.368568e-02 2.669779e-02  
6.550000    7.122058e-02 6.743642e-02 2.569127e-02  
6.560000    7.515815e-02 7.137261e-02 2.481025e-02  
6.570000    7.893745e-02 7.535196e-02 2.404513e-02  
6.580000    8.230430e-02 7.917169e-02 2.338806e-02  
6.590000    8.497677e-02 8.257552e-02 2.283275e-02  
6.600000    8.668956e-02 8.527919e-02 2.237434e-02  
6.610000    8.724840e-02 8.701518e-02 2.200934e-02  
6.620000    8.657663e-02 8.758762e-02 2.173557e-02  
6.630000    8.473472e-02 8.691921e-02 2.155209e-02  
6.640000    8.190402e-02 8.507094e-02 2.145928e-02  
6.650000    7.834234e-02 8.222571e-02 2.145875e-02  
6.660000    7.432976e-02 7.864353e-02 2.155350e-02  
6.670000    7.012305e-02 7.460683e-02 2.174786e-02  
6.680000    6.592869e-02 7.037463e-02 2.204762e-02  
6.690000    6.189424e-02 6.615516e-02 2.246002e-02  
6.700000    5.811278e-02 6.209729e-02 2.299377e-02  
6.710000    5.463368e-02 5.829497e-02 2.365895e-02  
6.720000    5.147466e-02 5.479802e-02 2.446671e-02  
6.730000    4.863263e-02 5.162442e-02 2.542880e-02  
6.740000    4.609204e-02 4.877114e-02 2.655663e-02  
6.750000    4.383085e-02 4.622261e-02 2.785970e-02  
6.760000    4.182449e-02 4.395673e-02 2.934328e-02  
6.770000    4.004834e-02 4.194886e-02 3.100504e-02  
6.780000    3.847915e-02 4.017435e-02 3.283070e-02  
6.790000    3.709581e-02 3.860994e-02 3.478895e-02  
6.800000    3.587966e-02 3.723458e-02 3.682689e-02  
6.810000    3.481458e-02 3.602969e-02 3.886780e-02  
6.820000    3.388692e-02 3.497934e-02 4.081413e-02  
6.830000    3.308535e-02 3.407008e-02 4.255790e-02  
6.840000    3.240077e-02 3.329094e-02 4.399890e-02  
6.850000    3.182611e-02 3.263316e-02 4.506661e-02  
6.860000    3.135620e-02 3.209015e-02 4.573851e-02  
6.870000    3.098769e-02 3.165730e-02 4.604652e-02  
6.880000    3.071889e-02 3.133185e-02 4.606809e-02  
6.890000    3.054970e-02 3.111278e-02 4.590478e-02  
6.900000    3.048150e-02 3.100068e-02 4.565615e-02  
6.910000    3.051693e-02 3.099754e-02 4.539673e-02  
6.920000    3.065964e-02 3.110644e-02 4.516093e-02  
6.930000    3.091384e-02 3.133110e-02 4.493778e-02  
6.940000    3.128351e-02 3.167510e-02 4.467532e-02  
6.950000    3.177131e-02 3.214072e-02 4.429406e-02  
6.960000    3.237676e-02 3.272717e-02 4.370778e-02  
6.970000    3.309391e-02 3.342817e-02 4.284711e-02  
6.980000    3.390811e-02 3.422873e-02 4.167932e-02  
6.990000    3.479243e-02 3.510156e-02 4.021740e-02  
7.000000    3.570441e-02 3.600375e-02 3.851583e-02  
7.010000    3.658444e-02 3.687518e-02 3.665572e-02  
7.020000    3.735785e-02 3.764059e-02 3.472630e-02  
7.030000    3.794231e-02 3.821701e-02 3.280919e-02  
7.040000    3.826064e-02 3.852672e-02 3.096911e-02  
7.050000    3.825658e-02 3.851302e-02 2.925088e-02  
7.060000    3.790807e-02 3.815362e-02 2.768088e-02  
7.070000    3.723269e-02 3.746613e-02 2.627070e-02  
7.080000    3.628282e-02 3.650318e-02 2.502112e-02  
7.090000    3.513269e-02 3.533939e-02 2.392554e-02  
7.100000    3.386274e-02 3.405561e-02 2.297258e-02  
7.110000    3.254655e-02 3.272581e-02 2.214781e-02  
7.120000    3.124310e-02 3.140931e-02 2.143497e-02  
7.130000    2.999442e-02 3.014833e-02 2.081690e-02  
7.140000    2.882686e-02 2.896936e-02 2.027664e-02  
7.150000    2.775420e-02 2.788621e-02 1.979863e-02  
7.160000    2.678105e-02 2.690351e-02 1.937011e-02  
7.170000    2.590596e-02 2.601978e-02 1.898214e-02  
7.180000    2.512367e-02 2.522970e-02 1.863000e-02  
7.190000    2.442676e-02 2.452578e-02 1.831270e-02  
7.200000    2.380668e-02 2.389940e-02 1.803187e-02  
7.210000    2.325443e-02 2.334146e-02 1.779039e-02  
7.220000    2.276097e-02 2.284286e-02 1.759129e-02  
7.230000    2.231768e-02 2.239488e-02 1.743702e-02  
7.240000    2.191674e-02 2.198963e-02 1.732930e-02  
7.250000    2.155157e-02 2.162048e-02 1.726907e-02  
7.260000    2.121715e-02 2.128237e-02 1.725681e-02  
7.270000    2.091012e-02 2.097191e-02 1.729279e-02  
7.280000    2.062858e-02 2.068722e-02 1.737728e-02  
7.290000    2.037170e-02 2.042747e-02 1.751076e-02  
7.300000    2.013926e-02 2.019247e-02 1.769412e-02  
7.310000    1.993127e-02 1.998226e-02 1.792871e-02  
7.320000    1.974771e-02 1.979685e-02 1.821647e-02  
7.330000    1.958846e-02 1.963614e-02 1.856001e-02  
7.340000    1.945330e-02 1.949992e-02 1.896263e-02  
7.350000    1.934196e-02 1.938796e-02 1.942844e-02  
7.360000    1.925423e-02 1.930007e-02 1.996233e-02  
7.370000    1.919000e-02 1.923617e-02 2.057004e-02  
7.380000    1.914936e-02 1.919638e-02 2.125810e-02  
7.390000    1.913260e-02 1.918104e-02 2.203375e-02  
7.400000    1.914030e-02 1.919078e-02 2.290467e-02  
7.410000    1.917329e-02 1.922650e-02 2.387859e-02  
7.420000    1.923273e-02 1.928942e-02 2.496252e-02  
7.430000    1.932007e-02 1.938108e-02 2.616170e-02  
7.440000    1.943703e-02 1.950328e-02 2.747796e-02  
7.450000    1.958555e-02 1.965807e-02 2.890763e-02  
7.460000    1.976768e-02 1.984760e-02 3.043920e-02  
7.470000    1.998538e-02 2.007392e-02 3.205113e-02  
7.480000    2.024023e-02 2.033868e-02 3.371096e-02  
7.490000    2.053292e-02 2.064257e-02 3.537689e-02  
7.500000    2.086257e-02 2.098467e-02 3.700323e-02  
7.510000    2.122587e-02 2.136147e-02 3.854958e-02  
7.520000    2.161603e-02 2.176582e-02 3.999200e-02  
7.530000    2.202181e-02 2.218589e-02 4.133261e-02  
7.540000    2.242704e-02 2.260469e-02 4.260351e-02  
7.550000    2.281110e-02 2.300056e-02 4.386351e-02  
7.560000    2.315086e-02 2.334920e-02 4.518907e-02  
7.570000    2.342414e-02 2.362737e-02 4.666312e-02  
7.580000    2.361395e-02 2.381729e-02 4.836528e-02  
7.590000    2.371214e-02 2.391052e-02 5.036510e-02  
7.600000    2.372105e-02 2.390961e-02 5.271807e-02  
7.610000    2.365236e-02 2.382701e-02 5.546276e-02  
7.620000    2.352414e-02 2.368181e-02 5.861732e-02  
7.630000    2.335704e-02 2.349581e-02 6.217407e-02  
7.640000    2.317133e-02 2.329027e-02 6.609186e-02  
7.650000    2.298489e-02 2.308391e-02 7.028697e-02  
7.660000    2.281243e-02 2.289202e-02 7.462513e-02  
7.670000    2.266525e-02 2.272626e-02 7.891880e-02  
7.680000    2.255150e-02 2.259493e-02 8.293423e-02  
7.690000    2.247654e-02 2.250347e-02 8.641179e-02  
7.700000    2.244355e-02 2.245501e-02 8.909858e-02  
7.710000    2.245406e-02 2.245099e-02 9.078764e-02  
7.720000    2.250852e-02 2.249176e-02 9.135424e-02  
7.730000    2.260676e-02 2.257700e-02 9.077930e-02  
7.740000    2.274832e-02 2.270613e-02 8.915357e-02  
7.750000    2.293275e-02 2.287858e-02 8.666066e-02  
7.760000    2.315977e-02 2.309393e-02 8.354371e-02  
7.770000    2.342937e-02 2.335206e-02 8.006501e-02  
7.780000    2.374191e-02 2.365322e-02 7.646971e-02  
7.790000    2.409816e-02 2.399807e-02 7.296145e-02  
7.800000    2.449932e-02 2.438770e-02 6.969218e-02  
7.810000    2.494705e-02 2.482367e-02 6.676372e-02  
7.820000    2.544351e-02 2.530804e-02 6.423608e-02  
7.830000    2.599136e-02 2.584335e-02 6.213835e-02  
7.840000    2.659384e-02 2.643274e-02 6.047916e-02  
7.850000    2.725476e-02 2.707991e-02 5.925521e-02  
7.860000    2.797860e-02 2.778921e-02 5.845776e-02  
7.870000    2.877057e-02 2.856571e-02 5.807712e-02  
7.880000    2.963667e-02 2.941528e-02 5.810562e-02  
7.890000    3.058381e-02 3.034466e-02 5.853955e-02  
7.900000    3.161994e-02 3.136163e-02 5.938037e-02  
7.910000    3.275417e-02 3.247508e-02 6.063536e-02  
7.920000    3.399694e-02 3.369526e-02 6.231797e-02  
7.930000    3.536026e-02 3.503388e-02 6.444782e-02  
7.940000    3.685788e-02 3.650444e-02 6.705029e-02  
7.950000    3.850563e-02 3.812243e-02 7.015562e-02  
7.960000    4.032171e-02 3.990565e-02 7.379709e-02  
7.970000    4.232706e-02 4.187461e-02 7.800798e-02  
7.980000    4.454579e-02 4.405293e-02 8.281678e-02  
7.990000    4.700568e-02 4.646781e-02 8.824002e-02  
8.000000    4.973869e-02 4.915054e-02 9.427239e-02  
8.010000    5.278156e-02 5.213708e-02 1.008745e-01  
8.020000    5.617636e-02 5.546863e-02 1.079592e-01  
8.030000    5.997104e-02 5.919213e-02 1.153807e-01  
8.040000    6.421980e-02 6.336066e-02 1.229299e-01  
8.050000    6.898319e-02 6.803349e-02 1.303434e-01  
8.060000    7.432760e-02 7.327562e-02 1.373284e-01  
8.070000    8.032373e-02 7.915629e-02 1.436030e-01  
8.080000    8.704357e-02 8.574597e-02 1.489430e-01  
8.090000    9.455474e-02 9.311095e-02 1.532230e-01  
8.100000    1.029114e-01 1.013043e-01 1.564378e-01  
8.110000    1.121403e-01 1.103523e-01 1.586975e-01  
8.120000    1.222204e-01 1.202346e-01 1.601931e-01  
8.130000    1.330569e-01 1.308588e-01 1.611407e-01  
8.140000    1.444511e-01 1.420309e-01 1.617191e-01  
8.150000    1.560722e-01 1.534279e-01 1.620187e-01  
8.160000    1.674440e-01 1.645845e-01 1.620204e-01  
8.170000    1.779614e-01 1.749098e-01 1.616109e-01  
8.180000    1.869525e-01 1.837478e-01 1.606345e-01  
8.190000    1.937880e-01 1.904842e-01 1.589631e-01  
8.200000    1.980157e-01 1.946779e-01 1.565609e-01  
8.210000    1.994762e-01 1.961745e-01 1.535188e-01  
8.220000    1.983529e-01 1.951544e-01 1.500473e-01  
8.230000    1.951328e-01 1.920947e-01 1.464353e-01  
8.240000    1.904961e-01 1.876616e-01 1.429966e-01  
8.250000    1.851805e-01 1.825773e-01 1.400239e-01  
8.260000    1.798640e-01 1.775052e-01 1.377613e-01  
8.270000    1.750905e-01 1.729779e-01 1.363962e-01  
8.280000    1.712383e-01 1.693659e-01 1.360638e-01  
8.290000    1.685171e-01 1.668741e-01 1.368573e-01  
8.300000    1.669755e-01 1.655495e-01 1.388384e-01  
8.310000    1.665107e-01 1.652895e-01 1.420435e-01  
8.320000    1.668759e-01 1.658490e-01 1.464861e-01  
8.330000    1.676913e-01 1.668510e-01 1.521523e-01  
8.340000    1.684709e-01 1.678121e-01 1.589934e-01  
8.350000    1.686747e-01 1.681943e-01 1.669139e-01  
8.360000    1.677899e-01 1.674854e-01 1.757585e-01  
8.370000    1.654260e-01 1.652937e-01 1.852972e-01  
8.380000    1.613957e-01 1.614292e-01 1.952120e-01  
8.390000    1.557485e-01 1.559384e-01 2.050842e-01  
8.400000    1.487440e-01 1.490782e-01 2.143910e-01  
8.410000    1.407770e-01 1.412422e-01 2.225213e-01  
8.420000    1.322859e-01 1.328695e-01 2.288285e-01  
8.430000    1.236759e-01 1.243674e-01 2.327250e-01  
8.440000    1.152724e-01 1.160645e-01 2.338038e-01  
8.450000    1.073062e-01 1.081952e-01 2.319459e-01  
8.460000    9.991963e-02 1.009054e-01 2.273650e-01  
8.470000    9.318395e-02 9.426938e-02 2.205683e-01  
8.480000    8.711888e-02 8.830977e-02 2.122464e-01  
8.490000    8.171031e-02 8.301481e-02 2.031399e-01  
8.500000    7.692414e-02 7.835255e-02 1.939269e-01  
8.510000    7.271631e-02 7.428088e-02 1.851567e-01  
8.520000    6.903944e-02 7.075439e-02 1.772298e-01  
8.530000    6.584709e-02 6.772867e-02 1.704102e-01  
8.540000    6.309622e-02 6.516290e-02 1.648533e-01  
8.550000    6.074849e-02 6.302123e-02 1.606358e-01  
8.560000    5.877087e-02 6.127347e-02 1.577820e-01  
8.570000    5.713579e-02 5.989531e-02 1.562810e-01  
8.580000    5.582107e-02 5.886836e-02 1.560973e-01  
8.590000    5.480976e-02 5.817999e-02 1.571729e-01  
8.600000    5.408989e-02 5.782324e-02 1.594243e-01  
8.610000    5.365427e-02 5.779665e-02 1.627365e-01  
8.620000    5.350027e-02 5.810405e-02 1.669575e-01  
8.630000    5.362958e-02 5.875436e-02 1.718993e-01  
8.640000    5.404786e-02 5.976114e-02 1.773502e-01  
8.650000    5.476429e-02 6.114192e-02 1.831029e-01  
8.660000    5.579074e-02 6.291696e-02 1.889925e-01  
8.670000    5.714055e-02 6.510724e-02 1.949353e-01  
8.680000    5.882645e-02 6.773115e-02 2.009490e-01  
8.690000    6.085752e-02 7.079958e-02 2.071431e-01  
8.700000    6.323479e-02 7.430881e-02 2.136763e-01  
8.710000    6.594547e-02 7.823122e-02 2.206927e-01  
8.720000    6.895605e-02 8.250449e-02 2.282564e-01  
8.730000    7.220553e-02 8.702107e-02 2.363030e-01  
8.740000    7.560093e-02 9.162202e-02 2.446231e-01  
8.750000    7.901810e-02 9.610019e-02 2.528869e-01  
8.760000    8.231056e-02 1.002174e-01 2.607114e-01  
8.770000    8.532664e-02 1.037360e-01 2.677550e-01  
8.780000    8.793088e-02 1.064581e-01 2.738122e-01  
8.790000    9.002166e-02 1.082580e-01 2.788686e-01  
8.800000    9.153734e-02 1.090942e-01 2.830891e-01  
8.810000    9.244874e-02 1.089963e-01 2.867366e-01  
8.820000    9.274409e-02 1.080347e-01 2.900477e-01  
8.830000    9.241745e-02 1.062916e-01 2.931080e-01  
8.840000    9.146910e-02 1.038467e-01 2.957676e-01  
8.850000    8.991849e-02 1.007819e-01 2.976268e-01  
8.860000    8.782110e-02 9.719603e-02 2.981016e-01  
8.870000    8.527771e-02 9.321554e-02 2.965630e-01  
8.880000    8.242901e-02 8.899295e-02 2.925125e-01  
8.890000    7.943722e-02 8.469216e-02 2.857357e-01  
8.900000    7.646302e-02 8.046843e-02 2.763778e-01  
8.910000    7.364635e-02 7.645177e-02 2.649128e-01  
8.920000    7.109615e-02 7.273824e-02 2.520274e-01  
8.930000    6.888871e-02 6.938953e-02 2.384738e-01  
8.940000    6.707185e-02 6.643788e-02 2.249433e-01  
8.950000    6.567169e-02 6.389342e-02 2.119903e-01  
8.960000    6.469932e-02 6.175130e-02 2.000083e-01  
8.970000    6.415614e-02 5.999758e-02 1.892415e-01  
8.980000    6.403708e-02 5.861333e-02 1.798143e-01  
8.990000    6.433169e-02 5.757690e-02 1.717644e-01  
9.000000    6.502295e-02 5.686473e-02 1.650706e-01  
9.010000    6.608398e-02 5.645070e-02 1.596738e-01  
9.020000    6.747282e-02 5.630446e-02 1.554894e-01  
9.030000    6.912592e-02 5.638904e-02 1.524137e-01  
9.040000    7.095213e-02 5.665850e-02 1.503269e-01  
9.050000    7.282970e-02 5.705670e-02 1.490952e-01  
9.060000    7.461015e-02 5.751875e-02 1.485758e-01  
9.070000    7.613216e-02 5.797618e-02 1.486281e-01  
9.080000    7.724578e-02 5.836633e-02 1.491314e-01  
9.090000    7.784201e-02 5.864362e-02 1.500064e-01  
9.100000    7.787790e-02 5.878914e-02 1.512321e-01  
9.110000    7.738665e-02 5.881452e-02 1.528537e-01  
9.120000    7.646839e-02 5.875820e-02 1.549749e-01  
9.130000    7.526555e-02 5.867593e-02 1.577399e-01  
9.140000    7.393329e-02 5.862926e-02 1.613113e-01  
9.150000    7.261484e-02 5.867605e-02 1.658502e-01  
9.160000    7.142690e-02 5.886490e-02 1.715019e-01  
9.170000    7.045529e-02 5.923352e-02 1.783864e-01  
9.180000    6.975756e-02 5.980982e-02 1.865898e-01  
9.190000    6.936896e-02 6.061435e-02 1.961520e-01  
9.200000    6.930927e-02 6.166303e-02 2.070479e-01  
9.210000    6.958875e-02 6.296962e-02 2.191627e-01  
9.220000    7.021288e-02 6.454770e-02 2.322620e-01  
9.230000    7.118568e-02 6.641217e-02 2.459677e-01  
9.240000    7.251202e-02 6.858031e-02 2.597526e-01  
9.250000    7.419891e-02 7.107251e-02 2.729690e-01  
