#This is a STS 2D data file to be viewed 
160     0.000000    42.734405 
601    -3.000000     3.000000 
 2.09371e-08  2.11141e-08  2.1494e-08  2.21126e-08  2.29678e-08  2.40112e-08 
 2.5146e-08  2.62323e-08  2.71052e-08  2.76065e-08  2.7627e-08  2.71438e-08 
 2.62341e-08  2.50537e-08  2.3784e-08  2.25721e-08  2.14915e-08  2.05399e-08 
 1.96727e-08  1.88483e-08  1.80629e-08  1.73595e-08  1.6814e-08  1.65093e-08 
 1.65135e-08  1.68652e-08  1.7563e-08  1.85539e-08  1.97232e-08  2.08991e-08 
 2.18838e-08  2.25122e-08  2.27177e-08  2.25739e-08  2.22883e-08  2.21453e-08 
 2.2422e-08  2.33062e-08  2.48419e-08  2.69142e-08  2.92702e-08  3.15712e-08 
 3.34645e-08  3.46594e-08  3.49906e-08  3.44526e-08  3.31947e-08  3.14812e-08 
 2.96289e-08  2.79513e-08  2.67325e-08  2.62478e-08  2.68112e-08  2.88116e-08 
 3.2689e-08  3.88294e-08  4.74018e-08  5.81946e-08  7.05151e-08  8.31923e-08 
 9.4692e-08  1.03334e-07  1.07594e-07  1.06445e-07  9.96686e-08  8.79963e-08 
 7.30031e-08  5.67341e-08  4.11927e-08  2.7883e-08  1.75729e-08  1.033e-08 
 5.76728e-09  3.38644e-09  2.94514e-09  4.8454e-09  1.0588e-08  2.32933e-08 
 4.81279e-08  9.22469e-08  1.63702e-07  2.68919e-07  4.08988e-07  5.75968e-07 
 7.51225e-07  9.07646e-07  1.01609e-06  1.0542e-06  1.01389e-06  9.0415e-07 
 7.47807e-07  5.73789e-07  4.0855e-07  2.70015e-07  1.65695e-07  9.44476e-08 
 5.00661e-08  2.48215e-08  1.18723e-08  6.35845e-09  5.55362e-09  8.56428e-09 
 1.58934e-08  2.8947e-08  4.94108e-08  7.84336e-08  1.15713e-07  1.58779e-07 
 2.02893e-07  2.41821e-07  2.69402e-07  2.81364e-07  2.76664e-07  2.57733e-07 
 2.2953e-07  1.9784e-07  1.67543e-07  1.41556e-07  1.20709e-07  1.04389e-07 
 9.14688e-08  8.10476e-08  7.2735e-08  6.65316e-08  6.25443e-08  6.07956e-08 
 6.12498e-08  6.3992e-08  6.93681e-08  7.79033e-08  8.99561e-08  1.05258e-07 
 1.22618e-07  1.40021e-07  1.55155e-07  1.66163e-07  1.72257e-07  1.73945e-07 
 1.7278e-07  1.70818e-07  1.70008e-07  1.71756e-07  1.76713e-07  1.84768e-07 
 1.95142e-07  2.06545e-07  2.17371e-07  2.25959e-07  2.30899e-07  2.3131e-07 
 2.26997e-07  2.18434e-07  2.06616e-07  1.92874e-07  1.7871e-07  1.65669e-07 
 1.55157e-07  1.48184e-07  1.45063e-07  1.45237e-07  1.47372e-07  1.49782e-07 
 1.51047e-07  1.50577e-07  1.48842e-07  1.47145e-07  1.47033e-07  1.49618e-07 
 1.55119e-07  1.62836e-07  1.71545e-07  1.80098e-07  1.87934e-07  1.95251e-07 
 2.02847e-07  2.11766e-07  2.23e-07  2.37329e-07  2.55207e-07  2.76522e-07 
 3.002e-07  3.23869e-07  3.43974e-07  3.56561e-07  3.58576e-07  3.49129e-07 
 3.30096e-07  3.05762e-07  2.81658e-07  2.63086e-07  2.53805e-07  2.5517e-07 
 2.65866e-07  2.82287e-07  2.99585e-07  3.13181e-07  3.20315e-07  3.21025e-07 
 3.18097e-07  3.15965e-07  3.19008e-07  3.29922e-07  3.48779e-07  3.7302e-07 
 3.98277e-07  4.19649e-07  4.33051e-07  4.36287e-07  4.29626e-07  4.15787e-07 
 3.99308e-07  3.85467e-07  3.78968e-07  3.82792e-07  3.97491e-07  4.21154e-07 
 4.4998e-07  4.79256e-07  5.04491e-07  5.2249e-07  5.32216e-07  5.35283e-07 
 5.35853e-07  5.39793e-07  5.53201e-07  5.80756e-07  6.24507e-07  6.83599e-07 
 7.5491e-07  8.34124e-07  9.16583e-07  9.97527e-07  1.07193e-06  1.1345e-06 
 1.18017e-06  1.20513e-06  1.20768e-06  1.18841e-06  1.14966e-06  1.09473e-06 
 1.02734e-06  9.51458e-07  8.71411e-07  7.91723e-07  7.16791e-07  6.50494e-07 
 5.95964e-07  5.55471e-07  5.30241e-07  5.201e-07  5.23126e-07  5.35665e-07 
 5.53011e-07  5.70643e-07  5.85498e-07  5.96656e-07  6.05068e-07  6.12482e-07 
 6.20156e-07  6.28028e-07  6.34726e-07  6.38318e-07  6.37335e-07  6.31525e-07 
 6.22011e-07  6.10886e-07  6.00561e-07  5.93255e-07  5.90855e-07  5.95065e-07 
 6.07534e-07  6.29609e-07  6.61576e-07  7.01698e-07  7.4562e-07  7.86756e-07 
 8.17822e-07  8.33122e-07  8.30672e-07  8.13218e-07  7.87611e-07  7.62735e-07 
 7.46855e-07  7.45537e-07  7.60959e-07  7.92694e-07  8.39239e-07  8.99245e-07 
 9.71779e-07  1.05567e-06  1.14875e-06  1.24785e-06  1.34986e-06  1.45337e-06 
 1.56002e-06  1.67488e-06  1.80585e-06  1.96257e-06  2.1556e-06  2.39603e-06 
 2.69773e-06  3.08311e-06  3.59704e-06  4.33397e-06  5.48432e-06  7.40223e-06 
 1.06857e-05  1.62381e-05  2.52517e-05  3.9036e-05  5.86335e-05  8.42502e-05 
 0.000114665  0.000146911  0.000176518  0.000198449  0.000208496  0.000204623 
 0.000187652  0.000160989  0.000129496  9.80311e-05  7.02675e-05  4.81452e-05 
 3.19887e-05  2.10331e-05  1.40372e-05  9.75446e-06  7.18197e-06  5.6221e-06 
 4.63861e-06  3.9784e-06  3.50134e-06  3.13182e-06  2.8304e-06  2.57806e-06 
 2.3674e-06  2.19613e-06  2.06316e-06  1.96594e-06  1.89986e-06  1.85872e-06 
 1.83581e-06  1.82466e-06  1.81925e-06  1.81414e-06  1.8046e-06  1.78705e-06 
 1.7596e-06  1.72251e-06  1.67823e-06  1.63124e-06  1.58757e-06  1.55396e-06 
 1.53671e-06  1.54024e-06  1.56546e-06  1.6086e-06  1.66111e-06  1.711e-06 
 1.7456e-06  1.75514e-06  1.73598e-06  1.69258e-06  1.63718e-06  1.58732e-06 
 1.5618e-06  1.57648e-06  1.64114e-06  1.75779e-06  1.92011e-06  2.11362e-06 
 2.3169e-06  2.5046e-06  2.65243e-06  2.74323e-06  2.77165e-06  2.74522e-06 
 2.68114e-06  2.60048e-06  2.52276e-06  2.46347e-06  2.43439e-06  2.44507e-06 
 2.50291e-06  2.61142e-06  2.76836e-06  2.96638e-06  3.19701e-06  3.4561e-06 
 3.74647e-06  4.07446e-06  4.44091e-06  4.83122e-06  5.21158e-06  5.53602e-06 
 5.76343e-06  5.87748e-06  5.89904e-06  5.88376e-06  5.90409e-06  6.02307e-06 
 6.27128e-06 
 2.2075e-07  2.25093e-07  2.30391e-07  2.35702e-07  2.40242e-07  2.4336e-07 
 2.44517e-07  2.43313e-07  2.39617e-07  2.3374e-07  2.26568e-07  2.19523e-07 
 2.14291e-07  2.12333e-07  2.14344e-07  2.19863e-07  2.2725e-07  2.34082e-07 
 2.37875e-07  2.36864e-07  2.30553e-07  2.19845e-07  2.0671e-07  1.93557e-07 
 1.82552e-07  1.75105e-07  1.71651e-07  1.71724e-07  1.74225e-07  1.77748e-07 
 1.80888e-07  1.82479e-07  1.81765e-07  1.78515e-07  1.73081e-07  1.66373e-07 
 1.59758e-07  1.54866e-07  1.53313e-07  1.56355e-07  1.64517e-07  1.77316e-07 
 1.93181e-07  2.09698e-07  2.24149e-07  2.34189e-07  2.38434e-07  2.36737e-07 
 2.30078e-07  2.20154e-07  2.0886e-07  1.97837e-07  1.88231e-07  1.80648e-07 
 1.75268e-07  1.71986e-07  1.70521e-07  1.70459e-07  1.71271e-07  1.72324e-07 
 1.72935e-07  1.72474e-07  1.70484e-07  1.66809e-07  1.61653e-07  1.55522e-07 
 1.4905e-07  1.42771e-07  1.36942e-07  1.31508e-07  1.262e-07  1.20717e-07 
 1.14877e-07  1.08696e-07  1.02371e-07  9.62313e-08  9.06621e-08  8.60418e-08 
 8.26843e-08  8.07876e-08  8.03954e-08  8.13833e-08  8.34712e-08  8.62575e-08 
 8.92645e-08  9.19897e-08  9.39657e-08  9.48303e-08  9.44007e-08  9.27367e-08 
 9.01727e-08  8.73e-08  8.48844e-08  8.37124e-08  8.43778e-08  8.70609e-08 
 9.13866e-08  9.64498e-08  1.01039e-07  1.03996e-07  1.04563e-07  1.02587e-07 
 9.84931e-08  9.30772e-08  8.72359e-08  8.17377e-08  7.71033e-08  7.35922e-08 
 7.12571e-08  7.00189e-08  6.97286e-08  7.01956e-08  7.11857e-08  7.24119e-08 
 7.35494e-08  7.42929e-08  7.44376e-08  7.39386e-08  7.29013e-08  7.14966e-08 
 6.98504e-08  6.79809e-08  6.58306e-08  6.33707e-08  6.07e-08  5.80567e-08 
 5.57258e-08  5.38962e-08  5.25639e-08  5.15399e-08  5.05548e-08  4.93899e-08 
 4.79624e-08  4.63322e-08  4.46524e-08  4.31081e-08  4.1877e-08  4.11133e-08 
 4.09368e-08  4.14138e-08  4.25298e-08  4.41694e-08  4.6123e-08  4.81232e-08 
 4.99051e-08  5.12673e-08  5.2112e-08  5.24525e-08  5.23911e-08  5.20803e-08 
 5.1678e-08  5.12999e-08  5.09716e-08  5.05972e-08  4.99676e-08  4.88274e-08 
 4.69864e-08  4.44251e-08  4.13401e-08  3.80995e-08  3.51298e-08  3.27877e-08 
 3.12697e-08  3.05834e-08  3.05722e-08  3.09701e-08  3.14633e-08  3.17508e-08 
 3.15999e-08  3.08922e-08  2.96518e-08  2.80436e-08  2.63355e-08  2.48296e-08 
 2.37812e-08  2.33293e-08  2.34633e-08  2.40356e-08  2.48153e-08  2.55641e-08 
 2.61044e-08  2.63565e-08  2.63332e-08  2.60984e-08  2.57136e-08  2.52e-08 
 2.45335e-08  2.36733e-08  2.26031e-08  2.13601e-08  2.00362e-08  1.87514e-08 
 1.76194e-08  1.67233e-08  1.61098e-08  1.57978e-08  1.57886e-08  1.60699e-08 
 1.6614e-08  1.73774e-08  1.83071e-08  1.93502e-08  2.04592e-08  2.15857e-08 
 2.26636e-08  2.35952e-08  2.42518e-08  2.44978e-08  2.4232e-08  2.3427e-08 
 2.21486e-08  2.05421e-08  1.87921e-08  1.7073e-08  1.55117e-08  1.41749e-08 
 1.30781e-08  1.22066e-08  1.15322e-08  1.10238e-08  1.06505e-08  1.03845e-08 
 1.02066e-08  1.01107e-08  1.01035e-08  1.01931e-08  1.03705e-08  1.05954e-08 
 1.07978e-08  1.09012e-08  1.08591e-08  1.06854e-08  1.04625e-08  1.03179e-08 
 1.03811e-08  1.07365e-08  1.13918e-08  1.22708e-08  1.3231e-08  1.41005e-08 
 1.47227e-08  1.49966e-08  1.49022e-08  1.45006e-08  1.39119e-08  1.32787e-08 
 1.27298e-08  1.23602e-08  1.22342e-08  1.241e-08  1.29704e-08  1.40414e-08 
 1.57811e-08  1.83354e-08  2.17739e-08  2.60264e-08  3.08427e-08  3.57869e-08 
 4.02722e-08  4.36367e-08  4.5259e-08  4.47017e-08  4.18467e-08  3.69696e-08 
 3.07044e-08  2.3893e-08  1.73716e-08  1.17748e-08  7.43182e-09  4.37915e-09 
 2.46471e-09  1.49937e-09  1.42748e-09  2.52057e-09  5.61641e-09  1.23993e-08 
 2.56323e-08  4.91299e-08  8.71793e-08  1.432e-07  2.17769e-07  3.06655e-07 
 3.99939e-07  4.83191e-07  5.4091e-07  5.61196e-07  5.39755e-07  4.81373e-07 
 3.98186e-07  3.05583e-07  2.17636e-07  1.43885e-07  8.83311e-08  5.03761e-08 
 2.67254e-08  1.32754e-08  6.39904e-09  3.53577e-09  3.28396e-09  5.25328e-09 
 9.83968e-09  1.79558e-08  3.06676e-08  4.87005e-08  7.18776e-08  9.86764e-08 
 1.26163e-07  1.50472e-07  1.67776e-07  1.75414e-07  1.72729e-07  1.61222e-07 
 1.43967e-07  1.24547e-07  1.05985e-07  9.00751e-08  7.7312e-08  6.72996e-08 
 5.93365e-08  5.28778e-08  4.77095e-08  4.38652e-08  4.14421e-08  4.04797e-08 
 4.09816e-08  4.30341e-08  4.68954e-08  5.29356e-08  6.14002e-08  7.20999e-08 
 8.42128e-08  9.6357e-08  1.06953e-07  1.14736e-07  1.19177e-07  1.2063e-07 
 1.2017e-07  1.19212e-07  1.19098e-07  1.20799e-07  1.24767e-07  1.30922e-07 
 1.38721e-07  1.47253e-07  1.55372e-07  1.61885e-07  1.65767e-07  1.66373e-07 
 1.6355e-07  1.57631e-07  1.49332e-07  1.39612e-07  1.29564e-07  1.20312e-07 
 1.12882e-07  1.08016e-07  1.05957e-07  1.06313e-07  1.08129e-07  1.10183e-07 
 1.11441e-07  1.11463e-07  1.10575e-07  1.09715e-07  1.10005e-07  1.12263e-07 
 1.1666e-07  1.22708e-07  1.29537e-07  1.3634e-07  1.42732e-07  1.4887e-07 
 1.55328e-07  1.62838e-07  1.72093e-07  1.83646e-07  1.97836e-07  2.14601e-07 
 2.33144e-07  2.51661e-07  2.67407e-07  2.7732e-07  2.79033e-07  2.71869e-07 
 2.57318e-07  2.3875e-07  2.20511e-07  2.06764e-07  2.00447e-07  2.02594e-07 
 2.1211e-07  2.26067e-07  2.40544e-07  2.51845e-07  2.5775e-07  2.58306e-07 
 2.55788e-07  2.53815e-07  2.55977e-07  2.64533e-07  2.79648e-07  2.99373e-07 
 3.20269e-07  3.384e-07  3.504e-07  3.54358e-07  3.50333e-07  3.40399e-07 
 3.28183e-07  3.17976e-07  3.1364e-07  3.17613e-07  3.30312e-07  3.50104e-07 
 3.73813e-07  3.97558e-07  4.17693e-07  4.31666e-07  4.3869e-07  4.40115e-07 
 4.39345e-07  4.41185e-07  4.50699e-07  4.71896e-07  5.0676e-07  5.54987e-07 
 6.14461e-07  6.82064e-07  7.54296e-07  8.27402e-07  8.97154e-07  9.58758e-07 
 1.00728e-06  1.03851e-06  1.04991e-06  1.04098e-06  1.01309e-06  9.68894e-07 
 9.11878e-07  8.45984e-07  7.75417e-07  7.04386e-07  6.36812e-07  5.76139e-07 
 5.25277e-07  4.86549e-07  4.61458e-07  4.50236e-07  4.51434e-07  4.61925e-07 
 4.77576e-07  4.94413e-07  5.09782e-07  5.22905e-07  5.34533e-07  5.45911e-07 
 5.57642e-07  5.6906e-07  5.78448e-07  5.83891e-07  5.8428e-07  5.79921e-07 
 5.72463e-07  5.6429e-07  5.57747e-07  5.54632e-07  5.56156e-07  5.63237e-07 
 5.76774e-07  5.97526e-07  6.25479e-07  6.58962e-07  6.94094e-07  7.25108e-07 
 7.45728e-07  7.51218e-07  7.40275e-07  7.15893e-07  6.84731e-07  6.55162e-07 
 6.34825e-07  6.28724e-07  6.38641e-07  6.63915e-07  7.02907e-07  7.54167e-07 
 8.16673e-07  8.89198e-07  9.69572e-07  1.05462e-06  1.14113e-06  1.22729e-06 
 1.31398e-06  1.40507e-06  1.50698e-06  1.6277e-06  1.77619e-06  1.96194e-06 
 2.19677e-06  2.49904e-06  2.90435e-06  3.48647e-06  4.39345e-06  5.90073e-06 
 8.47388e-06  1.28169e-05  1.98594e-05  3.06226e-05  4.59194e-05  6.59099e-05 
 8.96412e-05  0.000114798  0.000137893  0.000154999  0.000162832  0.000159801 
 0.000146549  0.000125729  0.000101134  7.65554e-05  5.48612e-05  3.75694e-05 
 2.49378e-05  1.63727e-05  1.09073e-05  7.56778e-06  5.56909e-06  4.36377e-06 
 3.60884e-06  3.10542e-06  2.74372e-06  2.46477e-06  2.23768e-06  2.04708e-06 
 1.88639e-06  1.75317e-06  1.64636e-06  1.56449e-06  1.50508e-06  1.46474e-06 
 1.43963e-06  1.4257e-06  1.41878e-06  1.41458e-06  1.40898e-06  1.39868e-06 
 1.38176e-06  1.35819e-06  1.32995e-06  1.30071e-06  1.27529e-06  1.25883e-06 
 1.25583e-06  1.26907e-06  1.29851e-06  1.34056e-06  1.38807e-06  1.43147e-06 
 1.46079e-06  1.46844e-06  1.45175e-06  1.41461e-06  1.36736e-06  1.32485e-06 
 1.30328e-06  1.31669e-06  1.37418e-06  1.47823e-06  1.6238e-06  1.79827e-06 
 1.98235e-06  2.15289e-06  2.28754e-06  2.3704e-06  2.3964e-06  2.37231e-06 
 2.31391e-06  2.24069e-06  2.17085e-06  2.11877e-06  2.09511e-06  2.10794e-06 
 2.16287e-06  2.26179e-06  2.40154e-06  2.57469e-06  2.7733e-06  2.99366e-06 
 3.23864e-06  3.51456e-06  3.82321e-06  4.15303e-06  4.47575e-06  4.75233e-06 
 4.94776e-06  5.04829e-06  5.07222e-06  5.06764e-06  5.09672e-06  5.21281e-06 
 5.44049e-06 
 2.47107e-07  2.51459e-07  2.56504e-07  2.61248e-07  2.64942e-07  2.67045e-07 
 2.67161e-07  2.65023e-07  2.60582e-07  2.54161e-07  2.46605e-07  2.39268e-07 
 2.33778e-07  2.31566e-07  2.33309e-07  2.38509e-07  2.45437e-07  2.5154e-07 
 2.54206e-07  2.51622e-07  2.43394e-07  2.30677e-07  2.15781e-07  2.01426e-07 
 1.89951e-07  1.82743e-07  1.80049e-07  1.81136e-07  1.8465e-07  1.89023e-07 
 1.92784e-07  1.94784e-07  1.94323e-07  1.91254e-07  1.86026e-07  1.79672e-07 
 1.73709e-07  1.69924e-07  1.70069e-07  1.75453e-07  1.86519e-07  2.02523e-07 
 2.21474e-07  2.40467e-07  2.56352e-07  2.66555e-07  2.69728e-07  2.65994e-07 
 2.56738e-07  2.44065e-07  2.30177e-07  2.16893e-07  2.05399e-07  1.96254e-07 
 1.89534e-07  1.85e-07  1.82236e-07  1.80714e-07  1.79842e-07  1.7902e-07 
 1.77717e-07  1.75549e-07  1.72346e-07  1.68172e-07  1.63303e-07  1.58138e-07 
 1.53056e-07  1.48282e-07  1.4381e-07  1.39435e-07  1.34876e-07  1.29921e-07 
 1.24527e-07  1.18832e-07  1.13108e-07  1.07702e-07  1.02982e-07  9.92998e-08 
 9.6946e-08  9.60938e-08  9.67458e-08  9.87105e-08  1.01623e-07  1.05001e-07 
 1.08319e-07  1.1107e-07  1.12814e-07  1.1323e-07  1.12166e-07  1.09699e-07 
 1.06187e-07  1.02278e-07  9.88479e-08  9.68408e-08  9.70187e-08  9.96835e-08 
 1.0448e-07  1.10398e-07  1.16015e-07  1.19921e-07  1.21144e-07  1.19414e-07 
 1.15153e-07  1.09252e-07  1.02738e-07  9.65041e-08  9.11521e-08  8.69723e-08 
 8.40087e-08  8.21546e-08  8.12315e-08  8.10304e-08  8.1315e-08  8.18147e-08 
 8.22398e-08  8.23344e-08  8.19459e-08  8.10661e-08  7.98027e-08  7.82844e-08 
 7.65575e-08  7.45477e-08  7.21227e-08  6.92211e-08  6.59566e-08  6.26191e-08 
 5.95619e-08  5.70446e-08  5.51293e-08  5.36869e-08  5.24964e-08  5.13681e-08 
 5.02181e-08  4.90729e-08  4.80235e-08  4.71733e-08  4.66066e-08  4.63793e-08 
 4.65198e-08  4.70247e-08  4.7851e-08  4.89112e-08  5.00824e-08  5.1232e-08 
 5.22527e-08  5.30926e-08  5.37614e-08  5.43077e-08  5.47765e-08  5.51702e-08 
 5.543e-08  5.54411e-08  5.50535e-08  5.41084e-08  5.2474e-08  5.00913e-08 
 4.70226e-08  4.34787e-08  3.97976e-08  3.63717e-08  3.35446e-08  3.15223e-08 
 3.03314e-08  2.98352e-08  2.97919e-08  2.99261e-08  2.99911e-08  2.98076e-08 
 2.92803e-08  2.83996e-08  2.7236e-08  2.59301e-08  2.4671e-08  2.3661e-08 
 2.3065e-08  2.29595e-08  2.33004e-08  2.39286e-08  2.46159e-08  2.51377e-08 
 2.53424e-08  2.51894e-08  2.47401e-08  2.41099e-08  2.34072e-08  2.26889e-08 
 2.1951e-08  2.11552e-08  2.0269e-08  1.92975e-08  1.8289e-08  1.73185e-08 
 1.64608e-08  1.57711e-08  1.52796e-08  1.49958e-08  1.4916e-08  1.50259e-08 
 1.5301e-08  1.57074e-08  1.62074e-08  1.67665e-08  1.73563e-08  1.79495e-08 
 1.8508e-08  1.89706e-08  1.92517e-08  1.92569e-08  1.89112e-08  1.81892e-08 
 1.71311e-08  1.58356e-08  1.44327e-08  1.30467e-08  1.17687e-08  1.06457e-08 
 9.68699e-09  8.87837e-09  8.19542e-09  7.61159e-09  7.10202e-09  6.64674e-09 
 6.23481e-09  5.8677e-09  5.55856e-09  5.32485e-09  5.17595e-09  5.10153e-09 
 5.06841e-09  5.03013e-09  4.94667e-09  4.80478e-09  4.6281e-09  4.47058e-09 
 4.39562e-09  4.45003e-09  4.64382e-09  4.94345e-09  5.28036e-09  5.57168e-09 
 5.74641e-09  5.76845e-09  5.64861e-09  5.44058e-09  5.22211e-09  5.06906e-09 
 5.03319e-09  5.13299e-09  5.36089e-09  5.70245e-09  6.15766e-09  6.75357e-09 
 7.54172e-09  8.5803e-09  9.9075e-09  1.15145e-08  1.33258e-08  1.51919e-08 
 1.6896e-08  1.81799e-08  1.87892e-08  1.85342e-08  1.73515e-08  1.53406e-08 
 1.27537e-08  9.93466e-09  7.22992e-09  4.90475e-09  3.09879e-09  1.83081e-09 
 1.04381e-09  6.73505e-10  7.31243e-10  1.4069e-09  3.20415e-09  7.10322e-09 
 1.46977e-08  2.81828e-08  5.00259e-08  8.21996e-08  1.25046e-07  1.76149e-07 
 2.29819e-07  2.77765e-07  3.11067e-07  3.22862e-07  3.10652e-07  2.77164e-07 
 2.29359e-07  1.76089e-07  1.25459e-07  8.29756e-08  5.09574e-08  2.90723e-08 
 1.54313e-08  7.67645e-09  3.7254e-09  2.11646e-09  2.06882e-09  3.40415e-09 
 6.42104e-09  1.17358e-08  2.00563e-08  3.18646e-08  4.70523e-08  6.46308e-08 
 8.26858e-08  9.86894e-08  1.10132e-07  1.15267e-07  1.13652e-07  1.06261e-07 
 9.51009e-08  8.2515e-08  7.04793e-08  6.01672e-08  5.19022e-08  4.54261e-08 
 4.02849e-08  3.61297e-08  3.28275e-08  3.0402e-08  2.89085e-08  2.83565e-08 
 2.87298e-08  3.00754e-08  3.25707e-08  3.64856e-08  4.20187e-08  4.90773e-08 
 5.71323e-08  6.52581e-08  7.2376e-08  7.76033e-08  8.05493e-08  8.14268e-08 
 8.09473e-08  8.00688e-08  7.97145e-08  8.056e-08  8.29275e-08  8.67732e-08 
 9.17292e-08  9.71741e-08  1.02329e-07  1.06389e-07  1.08672e-07  1.08763e-07 
 1.06589e-07  1.02413e-07  9.67578e-08  9.03081e-08  8.38347e-08  7.8127e-08 
 7.39057e-08  7.16875e-08  7.16263e-08  7.34075e-08  7.62854e-08  7.9299e-08 
 8.16105e-08  8.28232e-08  8.31311e-08  8.3215e-08  8.39288e-08  8.59207e-08 
 8.93697e-08  9.39607e-08  9.90989e-08  1.0424e-07  1.09159e-07  1.14025e-07 
 1.19281e-07  1.25433e-07  1.32902e-07  1.41971e-07  1.52771e-07  1.65179e-07 
 1.78596e-07  1.91734e-07  2.0264e-07  2.09124e-07  2.09493e-07  2.03282e-07 
 1.91626e-07  1.77067e-07  1.62898e-07  1.52295e-07  1.47534e-07  1.4944e-07 
 1.57196e-07  1.68554e-07  1.80472e-07  1.9007e-07  1.95596e-07  1.97044e-07 
 1.96115e-07  1.9554e-07  1.98029e-07  2.05303e-07  2.1754e-07  2.33373e-07 
 2.50338e-07  2.65568e-07  2.76526e-07  2.81622e-07  2.80607e-07  2.74677e-07 
 2.66219e-07  2.58235e-07  2.53573e-07  2.54177e-07  2.60603e-07  2.71942e-07 
 2.86144e-07  3.00609e-07  3.12846e-07  3.21089e-07  3.24766e-07  3.24767e-07 
 3.23412e-07  3.2406e-07  3.30388e-07  3.45558e-07  3.71551e-07  4.08909e-07 
 4.56876e-07  5.13718e-07  5.76936e-07  6.43244e-07  7.08475e-07  7.67736e-07 
 8.16004e-07  8.49037e-07  8.64208e-07  8.60871e-07  8.40157e-07  8.04443e-07 
 7.56823e-07  7.0075e-07  6.39842e-07  5.77759e-07  5.18103e-07  4.64349e-07 
 4.19744e-07  3.87054e-07  3.68085e-07  3.63071e-07  3.70279e-07  3.86174e-07 
 4.06291e-07  4.26539e-07  4.44375e-07  4.59241e-07  4.72078e-07  4.84189e-07 
 4.96115e-07  5.07131e-07  5.15597e-07  5.19888e-07  5.19368e-07  5.14854e-07 
 5.08376e-07  5.0243e-07  4.9916e-07  4.99898e-07  5.05229e-07  5.15417e-07 
 5.30798e-07  5.51759e-07  5.78155e-07  6.08463e-07  6.39202e-07  6.65194e-07 
 6.80829e-07  6.81969e-07  6.67697e-07  6.41071e-07  6.08453e-07  5.7763e-07 
 5.55531e-07  5.46527e-07  5.52015e-07  5.71255e-07  6.02795e-07  6.45521e-07 
 6.98765e-07  7.61578e-07  8.31923e-07  9.06581e-07  9.82077e-07  1.05618e-06 
 1.12916e-06  1.20422e-06  1.28697e-06  1.38446e-06  1.50443e-06  1.65484e-06 
 1.84521e-06  2.08992e-06  2.41651e-06  2.88207e-06  3.6014e-06  4.78846e-06 
 6.80535e-06  1.01997e-05  1.56941e-05  2.40816e-05  3.59914e-05  5.15436e-05 
 6.99924e-05  8.95332e-05  0.000107455  0.000120703  0.000126733  0.000124313 
 0.00011395  9.77119e-05  7.85488e-05  5.94089e-05  4.25202e-05  2.90614e-05 
 1.92322e-05  1.25707e-05  8.32509e-06  5.73792e-06  4.19765e-06  3.27736e-06 
 2.70929e-06  2.33804e-06  2.07771e-06  1.88181e-06  1.72525e-06  1.59458e-06 
 1.48307e-06  1.38758e-06  1.30689e-06  1.24056e-06  1.18824e-06  1.14947e-06 
 1.12346e-06  1.10882e-06  1.10325e-06  1.1034e-06  1.10527e-06  1.10493e-06 
 1.09956e-06  1.08823e-06  1.0722e-06  1.0547e-06  1.04024e-06  1.0336e-06 
 1.03881e-06  1.05815e-06  1.09135e-06  1.13509e-06  1.18319e-06  1.22737e-06 
 1.25896e-06  1.27107e-06  1.26086e-06  1.23111e-06  1.19054e-06  1.15231e-06 
 1.13139e-06  1.14136e-06  1.19161e-06  1.28539e-06  1.41872e-06  1.58001e-06 
 1.75104e-06  1.90969e-06  2.03454e-06  2.1104e-06  2.13246e-06  2.1073e-06 
 2.05018e-06  1.97993e-06  1.91409e-06  1.8662e-06  1.8458e-06  1.85939e-06 
 1.91091e-06  2.00096e-06  2.1259e-06  2.27885e-06  2.45285e-06  2.64505e-06 
 2.85843e-06  3.09896e-06  3.36838e-06  3.65653e-06  3.93842e-06  4.17973e-06 
 4.35004e-06  4.43809e-06  4.46111e-06  4.46243e-06  4.49687e-06  4.61019e-06 
 4.8214e-06 
 2.37626e-07  2.4092e-07  2.44882e-07  2.48602e-07  2.51423e-07  2.52906e-07 
 2.52743e-07  2.50719e-07  2.46771e-07  2.41127e-07  2.34444e-07  2.27834e-07 
 2.2267e-07  2.20191e-07  2.21008e-07  2.24708e-07  2.29793e-07  2.34029e-07 
 2.35136e-07  2.31578e-07  2.23132e-07  2.1099e-07  1.97372e-07  1.84801e-07 
 1.75346e-07  1.70117e-07  1.6913e-07  1.71521e-07  1.75933e-07  1.80898e-07 
 1.85115e-07  1.87612e-07  1.87847e-07  1.8577e-07  1.81878e-07  1.77192e-07 
 1.73151e-07  1.71401e-07  1.73491e-07  1.80507e-07  1.92676e-07  2.09088e-07 
 2.27674e-07  2.45549e-07  2.59703e-07  2.67785e-07  2.68712e-07  2.62854e-07 
 2.51762e-07  2.37614e-07  2.22603e-07  2.08492e-07  1.96395e-07  1.86788e-07 
 1.79648e-07  1.74618e-07  1.71154e-07  1.68634e-07  1.66453e-07  1.64119e-07 
 1.61342e-07  1.58061e-07  1.54421e-07  1.50684e-07  1.47133e-07  1.43974e-07 
 1.4127e-07  1.38911e-07  1.36642e-07  1.34155e-07  1.31203e-07  1.27699e-07 
