-0.750000 33.814202 0.162809
-0.750000 33.932848 0.162246
-0.750000 34.051494 0.161838
-0.750000 34.170141 0.161585
-0.750000 34.288787 0.161490
-0.750000 34.407433 0.161563
-0.750000 34.526080 0.161818
-0.750000 34.644726 0.162274
-0.750000 34.763372 0.162951
-0.750000 34.882019 0.163867
-0.750000 35.000665 0.165032
-0.750000 35.119311 0.166448
-0.750000 35.237958 0.168103
-0.750000 35.356604 0.169970
-0.750000 35.475250 0.172001
-0.750000 35.593897 0.174135
-0.750000 35.712543 0.176292
-0.750000 35.831189 0.178381
-0.750000 35.949836 0.180306
-0.750000 36.068482 0.181969
-0.750000 36.187128 0.183282
-0.750000 36.305775 0.184176
-0.750000 36.424421 0.184609
-0.750000 36.543067 0.184571
-0.750000 36.661714 0.184088
-0.750000 36.780360 0.183213
-0.750000 36.899006 0.182019
-0.750000 37.017653 0.180591
-0.750000 37.136299 0.179017
-0.750000 37.254945 0.177376
-0.750000 37.373592 0.175735
-0.750000 37.492238 0.174145
-0.750000 37.610884 0.172641
-0.750000 37.729530 0.171244
-0.750000 37.848177 0.169960
-0.750000 37.966823 0.168789
-0.750000 38.085469 0.167724
-0.750000 38.204116 0.166755
-0.750000 38.322762 0.165877
-0.750000 38.441408 0.165087
-0.750000 38.560055 0.164394
-0.750000 38.678701 0.163815
-0.750000 38.797347 0.163378
-0.750000 38.915994 0.163122
-0.750000 39.034640 0.163092
-0.750000 39.153286 0.163333
-0.750000 39.271933 0.163883
-0.750000 39.390579 0.164769
-0.750000 39.509225 0.165999
-0.750000 39.627872 0.167559
-0.750000 39.746518 0.169414
-0.750000 39.865164 0.171505
-0.750000 39.983811 0.173751
-0.750000 40.102457 0.176057
-0.750000 40.221103 0.178315
-0.750000 40.339750 0.180414
-0.750000 40.458396 0.182249
1.650000 2.135634 7.684015
1.650000 2.254280 7.669427
1.650000 2.372926 7.643222
1.650000 2.491573 7.607392
1.650000 2.610219 7.564336
1.650000 2.728865 7.516594
1.650000 2.847512 7.466613
1.650000 2.966158 7.416582
1.650000 3.084804 7.368370
1.650000 3.203451 7.323507
1.650000 3.322097 7.283195
1.650000 3.440743 7.248326
1.650000 3.559390 7.219527
1.650000 3.678036 7.197192
1.650000 3.796682 7.181482
1.650000 3.915329 7.172289
1.650000 4.033975 7.169191
1.650000 4.152621 7.171416
1.650000 4.271268 7.177854
1.650000 4.389914 7.187108
1.650000 4.508560 7.197587
1.650000 4.627207 7.207681
1.650000 4.745853 7.215962
1.650000 4.864499 7.221442
1.650000 4.983146 7.223766
1.650000 5.101792 7.223351
1.650000 5.220438 7.221366
1.650000 5.339085 7.219586
1.650000 5.457731 7.220104
1.650000 5.576377 7.225005
1.650000 5.695023 7.236017
1.650000 5.813670 7.254257
1.650000 5.932316 7.280060
1.650000 6.050962 7.312921
1.650000 6.169609 7.351591
1.650000 6.288255 7.394189
1.650000 6.406901 7.438495
1.650000 6.525548 7.482166
1.650000 6.644194 7.523021
1.650000 6.762840 7.559219
1.650000 6.881487 7.589355
1.650000 7.000133 7.612507
1.650000 7.118779 7.628208
1.650000 7.237426 7.636350
1.650000 7.356072 7.637103
1.650000 7.474718 7.630812
1.650000 7.593365 7.617945
1.650000 7.712011 7.599074
1.650000 7.830657 7.574868
1.650000 7.949304 7.546105
1.650000 8.067950 7.513729
1.650000 8.186596 7.478920
1.650000 8.305243 7.443172
1.650000 8.423889 7.408336
1.650000 8.542535 7.376596
1.650000 8.661182 7.350357
1.650000 8.779828 7.332047
1.650000 8.898474 7.323821
1.650000 9.017120 7.327204
1.650000 9.135767 7.342733
1.650000 9.254413 7.369682
1.650000 9.373059 7.405965
1.650000 9.491706 7.448231
1.650000 9.610352 7.492198
1.650000 9.728998 7.533177
1.650000 9.847645 7.566723
1.650000 9.966291 7.589264
1.650000 10.084937 7.598598
1.650000 10.203584 7.594199
1.650000 10.322230 7.577288
1.650000 10.440876 7.550682
1.650000 10.559523 7.518404
1.650000 10.678169 7.485112
1.650000 10.796815 7.455430
1.650000 10.915462 7.433355
1.650000 11.034108 7.421800
1.650000 11.152754 7.422348
1.650000 11.271401 7.435216
1.650000 11.390047 7.459409
1.650000 11.508693 7.493020
1.650000 11.627340 7.533595
1.650000 11.745986 7.578511
1.650000 11.864632 7.625286
1.650000 11.983279 7.671787
1.650000 12.101925 7.716372
1.650000 12.220571 7.757956
1.650000 12.339218 7.796019
1.650000 12.457864 7.830553
1.650000 12.576510 7.861969
1.650000 12.695156 7.890957
1.650000 12.813803 7.918341
1.650000 12.932449 7.944913
1.650000 13.051095 7.971245
1.650000 13.169742 7.997489
1.650000 13.288388 8.023204
1.650000 13.407034 8.047219
1.650000 13.525681 8.067642
1.650000 13.644327 8.081934
1.650000 13.762973 8.087073
1.650000 13.881620 8.079837
1.650000 14.000266 8.057167
1.650000 14.118912 8.016535
1.650000 14.237559 7.956269
1.650000 14.356205 7.875775
1.650000 14.474851 7.775639
1.650000 14.593498 7.657594
1.650000 14.712144 7.524373
1.650000 14.830790 7.379463
1.650000 14.949437 7.226788
1.650000 15.068083 7.070385
1.650000 15.186729 6.914047
1.650000 15.305376 6.761091
1.650000 15.424022 6.614158
1.650000 15.542668 6.475092
1.650000 15.661315 6.344893
1.650000 15.779961 6.223729
1.650000 15.898607 6.111051
1.650000 16.017253 6.005741
1.650000 16.135900 5.906288
1.650000 16.254546 5.810934
1.650000 16.373192 5.717826
1.650000 16.491839 5.625160
1.650000 16.610485 5.531324
1.650000 16.729131 5.435022
1.650000 16.847778 5.335334
1.650000 16.966424 5.231734
1.650000 17.085070 5.124086
1.650000 17.203717 5.012603
1.650000 17.322363 4.897796
1.650000 17.441009 4.780389
1.650000 17.559656 4.661196
1.650000 17.678302 4.541005
1.650000 17.796948 4.420452
1.650000 17.915595 4.299950
1.650000 18.034241 4.179660
1.650000 18.152887 4.059568
1.650000 18.271534 3.939583
1.650000 18.390180 3.819656
1.650000 18.508826 3.699880
1.650000 18.627473 3.580536
1.650000 18.746119 3.462093
1.650000 18.864765 3.345173
1.650000 18.983412 3.230481
1.650000 19.102058 3.118723
1.650000 19.220704 3.010549
1.650000 19.339351 2.906514
1.650000 19.457997 2.807094
1.650000 19.576643 2.712763
1.650000 19.695289 2.624092
1.650000 19.813936 2.541871
1.650000 19.932582 2.467175
1.650000 20.051228 2.401367
1.650000 20.169875 2.346028
1.650000 20.288521 2.302857
1.650000 20.407167 2.273541
1.650000 20.525814 2.259627
1.650000 20.644460 2.262409
1.650000 20.763106 2.282865
1.650000 20.881753 2.321653
1.650000 21.000399 2.379146
1.650000 21.119045 2.455479
1.650000 21.237692 2.550590
1.650000 21.356338 2.664256
1.650000 21.474984 2.796119
1.650000 21.593631 2.945697
1.650000 21.712277 3.112381
1.650000 21.830923 3.295386
1.650000 21.949570 3.493690
1.650000 22.068216 3.705956
1.650000 22.186862 3.930471
1.650000 22.305509 4.165109
1.650000 22.424155 4.407344
1.650000 22.542801 4.654333
1.650000 22.661448 4.903048
1.650000 22.780094 5.150446
1.650000 22.898740 5.393617
1.650000 23.017387 5.629920
1.650000 23.136033 5.857088
1.650000 23.254679 6.073311
1.650000 23.373325 6.277292
1.650000 23.491972 6.468251
1.650000 23.610618 6.645866
1.650000 23.729264 6.810150
1.650000 23.847911 6.961296
1.650000 23.966557 7.099528
1.650000 24.085203 7.224992
1.650000 24.203850 7.337700
1.650000 24.322496 7.437514
1.650000 24.441142 7.524258
1.650000 24.559789 7.597816
1.650000 24.678435 7.658309
1.650000 24.797081 7.706233
1.650000 24.915728 7.742630
1.650000 25.034374 7.769241
1.650000 25.153020 7.788630
1.650000 25.271667 7.804204
1.650000 25.390313 7.820112
1.650000 25.508959 7.841009
1.650000 25.627606 7.871719
1.650000 25.746252 7.916819
1.650000 25.864898 7.980090
1.650000 25.983545 8.063892
1.650000 26.102191 8.168544
1.650000 26.220837 8.291873
1.650000 26.339484 8.429059
1.650000 26.458130 8.572826
1.650000 26.576776 8.714003
1.650000 26.695422 8.842448
1.650000 26.814069 8.948220
1.650000 26.932715 9.022811
1.650000 27.051361 9.060225
1.650000 27.170008 9.057706
1.650000 27.288654 9.016087
1.650000 27.407300 8.939661
1.650000 27.525947 8.835671
1.650000 27.644593 8.713362
1.650000 27.763239 8.582812
1.650000 27.881886 8.453649
1.650000 28.000532 8.333974
1.650000 28.119178 8.229591
1.650000 28.237825 8.143707
1.650000 28.356471 8.077047
1.650000 28.475117 8.028321
1.650000 28.593764 7.994852
1.650000 28.712410 7.973270
1.650000 28.831056 7.960116
1.650000 28.949703 7.952310
1.650000 29.068349 7.947468
1.650000 29.186995 7.944089
1.650000 29.305642 7.941649
1.650000 29.424288 7.940603
1.650000 29.542934 7.942298
1.650000 29.661581 7.948777
1.650000 29.780227 7.962515
1.650000 29.898873 7.986072
1.650000 30.017520 8.021713
1.650000 30.136166 8.070989
1.650000 30.254812 8.134311
1.650000 30.373458 8.210620
1.650000 30.492105 8.297221
1.650000 30.610751 8.389947
1.650000 30.729397 8.483524
1.650000 30.848044 8.572197
1.650000 30.966690 8.650522
1.650000 31.085336 8.714217
1.650000 31.203983 8.760991
1.650000 31.322629 8.791124
1.650000 31.441275 8.807651
1.650000 31.559922 8.816206
1.650000 31.678568 8.824427
1.650000 31.797214 8.841111
1.650000 31.915861 8.874951
1.650000 32.034507 8.933245
1.650000 32.153153 9.020686
1.650000 32.271800 9.138523
1.650000 32.390446 9.284360
1.650000 32.509092 9.452505
1.650000 32.627739 9.634842
1.650000 32.746385 9.821981
1.650000 32.865031 10.004407
1.650000 32.983678 10.173489
1.650000 33.102324 10.322193
1.650000 33.220970 10.445509
1.650000 33.339617 10.540534
1.650000 33.458263 10.606414
1.650000 33.576909 10.644063
1.650000 33.695556 10.655854
1.650000 33.814202 10.645265
1.650000 33.932848 10.616492
1.650000 34.051494 10.573999
1.650000 34.170141 10.522078
1.650000 34.288787 10.464401
1.650000 34.407433 10.403601
1.650000 34.526080 10.340952
1.650000 34.644726 10.276149
1.650000 34.763372 10.207336
1.650000 34.882019 10.131331
1.650000 35.000665 10.044089
1.650000 35.119311 9.941310
1.650000 35.237958 9.819154
1.650000 35.356604 9.675014
1.650000 35.475250 9.508205
1.650000 35.593897 9.320417
1.650000 35.712543 9.115884
1.650000 35.831189 8.901194
1.650000 35.949836 8.684799
1.650000 36.068482 8.476243
1.650000 36.187128 8.285126
1.650000 36.305775 8.119949
1.650000 36.424421 7.987086
1.650000 36.543067 7.890082
1.650000 36.661714 7.829424
1.650000 36.780360 7.802842
1.650000 36.899006 7.805919
1.650000 37.017653 7.832917
1.650000 37.136299 7.877563
1.650000 37.254945 7.933692
1.650000 37.373592 7.995695
1.650000 37.492238 8.058768
1.650000 37.610884 8.119005
1.650000 37.729530 8.173366
1.650000 37.848177 8.219586
1.650000 37.966823 8.256075
1.650000 38.085469 8.281870
1.650000 38.204116 8.296614
1.650000 38.322762 8.300575
1.650000 38.441408 8.294658
1.650000 38.560055 8.280384
1.650000 38.678701 8.259829
1.650000 38.797347 8.235496
1.650000 38.915994 8.210103
1.650000 39.034640 8.186314
1.650000 39.153286 8.166414
1.650000 39.271933 8.152011
1.650000 39.390579 8.143806
1.650000 39.509225 8.141568
1.650000 39.627872 8.144232
1.650000 39.746518 8.150168
1.650000 39.865164 8.157461
1.650000 39.983811 8.164216
1.650000 40.102457 8.168795
1.650000 40.221103 8.169989
1.650000 40.339750 8.167161
1.650000 40.458396 8.160281
-0.250000 2.135634 0.000000
-0.250000 2.254280 0.000000
-0.250000 2.372926 0.000000
-0.250000 2.491573 0.000000
-0.250000 2.610219 0.000000
-0.250000 2.728865 0.000000
-0.250000 2.847512 0.000000
-0.250000 2.966158 0.000000
-0.250000 3.084804 0.000000
-0.250000 3.203451 0.000000
-0.250000 3.322097 0.000000
-0.250000 3.440743 0.000000
-0.250000 3.559390 0.000000
-0.250000 3.678036 0.000000
-0.250000 3.796682 0.000000
-0.250000 3.915329 0.000000
-0.250000 4.033975 0.000000
-0.250000 4.152621 0.000000
-0.250000 4.271268 0.000000
-0.250000 4.389914 0.000000
-0.250000 4.508560 0.000000
-0.250000 4.627207 0.000000
-0.250000 4.745853 0.000000
-0.250000 4.864499 0.000000
-0.250000 4.983146 0.000000
-0.250000 5.101792 0.000000
-0.250000 5.220438 0.000000
-0.250000 5.339085 0.000000
-0.250000 5.457731 0.000000
-0.250000 5.576377 0.000000
-0.250000 5.695023 0.000000
-0.250000 5.813670 0.000000
-0.250000 5.932316 0.000000
-0.250000 6.050962 0.000000
-0.250000 6.169609 0.000000
-0.250000 6.288255 0.000000
-0.250000 6.406901 0.000000
-0.250000 6.525548 0.000000
-0.250000 6.644194 0.000000
-0.250000 6.762840 0.000000
-0.250000 6.881487 0.000000
-0.250000 7.000133 0.000000
-0.250000 7.118779 0.000000
-0.250000 7.237426 0.000000
-0.250000 7.356072 0.000000
-0.250000 7.474718 0.000000
-0.250000 7.593365 0.000000
-0.250000 7.712011 0.000000
-0.250000 7.830657 0.000000
-0.250000 7.949304 0.000000
-0.250000 8.067950 0.000000
-0.250000 8.186596 0.000000
-0.250000 8.305243 0.000000
-0.250000 8.423889 0.000000
-0.250000 8.542535 0.000000
-0.250000 8.661182 0.000000
-0.250000 8.779828 0.000000
-0.250000 8.898474 0.000000
-0.250000 9.017120 0.000000
-0.250000 9.135767 0.000000
-0.250000 9.254413 0.000000
-0.250000 9.373059 0.000000
-0.250000 9.491706 0.000000
-0.250000 9.610352 0.000000
-0.250000 9.728998 0.000000
-0.250000 9.847645 0.000000
-0.250000 9.966291 0.000000
-0.250000 10.084937 0.000000
-0.250000 10.203584 0.000000
-0.250000 10.322230 0.000000
-0.250000 10.440876 0.000000
-0.250000 10.559523 0.000000
-0.250000 10.678169 0.000000
-0.250000 10.796815 0.000000
-0.250000 10.915462 0.000000
-0.250000 11.034108 0.000000
-0.250000 11.152754 0.000000
-0.250000 11.271401 0.000000
-0.250000 11.390047 0.000000
-0.250000 11.508693 0.000000
-0.250000 11.627340 0.000000
-0.250000 11.745986 0.000000
-0.250000 11.864632 0.000000
-0.250000 11.983279 0.000000
-0.250000 12.101925 0.000000
-0.250000 12.220571 0.000000
-0.250000 12.339218 0.000000
-0.250000 12.457864 0.000000
-0.250000 12.576510 0.000000
-0.250000 12.695156 0.000000
-0.250000 12.813803 0.000000
-0.250000 12.932449 0.000000
-0.250000 13.051095 0.000000
-0.250000 13.169742 0.000000
-0.250000 13.288388 0.000000
-0.250000 13.407034 0.000000
-0.250000 13.525681 0.000000
-0.250000 13.644327 0.000000
-0.250000 13.762973 0.000000
-0.250000 13.881620 0.000000
-0.250000 14.000266 0.000000
-0.250000 14.118912 0.000000
-0.250000 14.237559 0.000000
-0.250000 14.356205 0.000000
-0.250000 14.474851 0.000000
-0.250000 14.593498 0.000000
-0.250000 14.712144 0.000000
-0.250000 14.830790 0.000000
-0.250000 14.949437 0.000000
-0.250000 15.068083 0.000000
-0.250000 15.186729 0.000000
-0.250000 15.305376 0.000000
-0.250000 15.424022 0.000000
-0.250000 15.542668 0.000000
-0.250000 15.661315 0.000000
-0.250000 15.779961 0.000000
-0.250000 15.898607 0.000000
-0.250000 16.017253 0.000000
-0.250000 16.135900 0.000000
-0.250000 16.254546 0.000000
-0.250000 16.373192 0.000000
-0.250000 16.491839 0.000000
-0.250000 16.610485 0.000000
-0.250000 16.729131 0.000000
-0.250000 16.847778 0.000000
-0.250000 16.966424 0.000000
-0.250000 17.085070 0.000000
-0.250000 17.203717 0.000000
-0.250000 17.322363 0.000000
-0.250000 17.441009 0.000000
-0.250000 17.559656 0.000000
-0.250000 17.678302 0.000000
-0.250000 17.796948 0.000000
-0.250000 17.915595 0.000000
-0.250000 18.034241 0.000000
-0.250000 18.152887 0.000000
-0.250000 18.271534 0.000000
-0.250000 18.390180 0.000000
-0.250000 18.508826 0.000000
-0.250000 18.627473 0.000000
-0.250000 18.746119 0.000000
-0.250000 18.864765 0.000000
-0.250000 18.983412 0.000000
-0.250000 19.102058 0.000000
-0.250000 19.220704 0.000000
-0.250000 19.339351 0.000000
-0.250000 19.457997 0.000000
-0.250000 19.576643 0.000000
-0.250000 19.695289 0.000000
-0.250000 19.813936 0.000000
-0.250000 19.932582 0.000000
-0.250000 20.051228 0.000000
-0.250000 20.169875 0.000000
-0.250000 20.288521 0.000000
-0.250000 20.407167 0.000000
-0.250000 20.525814 0.000000
-0.250000 20.644460 0.000000
-0.250000 20.763106 0.000000
-0.250000 20.881753 0.000000
-0.250000 21.000399 0.000000
-0.250000 21.119045 0.000000
-0.250000 21.237692 0.000000
-0.250000 21.356338 0.000000
-0.250000 21.474984 0.000000
-0.250000 21.593631 0.000000
-0.250000 21.712277 0.000000
-0.250000 21.830923 0.000000
-0.250000 21.949570 0.000000
-0.250000 22.068216 0.000000
-0.250000 22.186862 0.000000
-0.250000 22.305509 0.000000
-0.250000 22.424155 0.000000
-0.250000 22.542801 0.000000
-0.250000 22.661448 0.000000
-0.250000 22.780094 0.000000
-0.250000 22.898740 0.000000
-0.250000 23.017387 0.000000
-0.250000 23.136033 0.000000
-0.250000 23.254679 0.000000
-0.250000 23.373325 0.000000
-0.250000 23.491972 0.000000
-0.250000 23.610618 0.000000
-0.250000 23.729264 0.000000
-0.250000 23.847911 0.000000
-0.250000 23.966557 0.000000
-0.250000 24.085203 0.000000
-0.250000 24.203850 0.000000
-0.250000 24.322496 0.000000
-0.250000 24.441142 0.000000
-0.250000 24.559789 0.000000
-0.250000 24.678435 0.000000
-0.250000 24.797081 0.000000
-0.250000 24.915728 0.000000
-0.250000 25.034374 0.000000
-0.250000 25.153020 0.000000
-0.250000 25.271667 0.000000
-0.250000 25.390313 0.000000
-0.250000 25.508959 0.000000
-0.250000 25.627606 0.000000
-0.250000 25.746252 0.000000
-0.250000 25.864898 0.000000
-0.250000 25.983545 0.000000
-0.250000 26.102191 0.000000
-0.250000 26.220837 0.000000
-0.250000 26.339484 0.000000
-0.250000 26.458130 0.000000
-0.250000 26.576776 0.000000
-0.250000 26.695422 0.000000
-0.250000 26.814069 0.000000
-0.250000 26.932715 0.000000
-0.250000 27.051361 0.000000
-0.250000 27.170008 0.000000
-0.250000 27.288654 0.000000
-0.250000 27.407300 0.000000
-0.250000 27.525947 0.000000
-0.250000 27.644593 0.000000
-0.250000 27.763239 0.000000
-0.250000 27.881886 0.000000
-0.250000 28.000532 0.000000
-0.250000 28.119178 0.000000
-0.250000 28.237825 0.000000
-0.250000 28.356471 0.000000
-0.250000 28.475117 0.000000
-0.250000 28.593764 0.000000
-0.250000 28.712410 0.000000
-0.250000 28.831056 0.000000
-0.250000 28.949703 0.000000
-0.250000 29.068349 0.000000
-0.250000 29.186995 0.000000
-0.250000 29.305642 0.000000
-0.250000 29.424288 0.000000
-0.250000 29.542934 0.000000
-0.250000 29.661581 0.000000
-0.250000 29.780227 0.000000
-0.250000 29.898873 0.000000
-0.250000 30.017520 0.000000
-0.250000 30.136166 0.000000
-0.250000 30.254812 0.000000
-0.250000 30.373458 0.000000
-0.250000 30.492105 0.000000
-0.250000 30.610751 0.000000
-0.250000 30.729397 0.000000
-0.250000 30.848044 0.000000
-0.250000 30.966690 0.000000
-0.250000 31.085336 0.000000
-0.250000 31.203983 0.000000
-0.250000 31.322629 0.000000
-0.250000 31.441275 0.000000
-0.250000 31.559922 0.000000
-0.250000 31.678568 0.000000
-0.250000 31.797214 0.000000
-0.250000 31.915861 0.000000
-0.250000 32.034507 0.000000
-0.250000 32.153153 0.000000
-0.250000 32.271800 0.000000
-0.250000 32.390446 0.000000
-0.250000 32.509092 0.000000
-0.250000 32.627739 0.000000
-0.250000 32.746385 0.000000
-0.250000 32.865031 0.000000
-0.250000 32.983678 0.000000
-0.250000 33.102324 0.000000
-0.250000 33.220970 0.000000
-0.250000 33.339617 0.000000
-0.250000 33.458263 0.000000
-0.250000 33.576909 0.000000
-0.250000 33.695556 0.000000
-0.250000 33.814202 0.000000
-0.250000 33.932848 0.000000
-0.250000 34.051494 0.000000
-0.250000 34.170141 0.000000
-0.250000 34.288787 0.000000
-0.250000 34.407433 0.000000
-0.250000 34.526080 0.000000
-0.250000 34.644726 0.000000
-0.250000 34.763372 0.000000
-0.250000 34.882019 0.000000
-0.250000 35.000665 0.000000
-0.250000 35.119311 0.000000
-0.250000 35.237958 0.000000
-0.250000 35.356604 0.000000
-0.250000 35.475250 0.000000
-0.250000 35.593897 0.000000
-0.250000 35.712543 0.000000
-0.250000 35.831189 0.000000
-0.250000 35.949836 0.000000
-0.250000 36.068482 0.000000
-0.250000 36.187128 0.000000
-0.250000 36.305775 0.000000
-0.250000 36.424421 0.000000
-0.250000 36.543067 0.000000
-0.250000 36.661714 0.000000
-0.250000 36.780360 0.000000
-0.250000 36.899006 0.000000
-0.250000 37.017653 0.000000
-0.250000 37.136299 0.000000
-0.250000 37.254945 0.000000
-0.250000 37.373592 0.000000
