#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_3_2=  0.731999999999989E+01  -.670491897150027E-04  -.920549475144744E-04
     chi_1_3=  0.731999999999989E+01  -.364520216131570E-02  -.333770667030826E-02
     chi_2_3=  0.731999999999989E+01  -.578633834476552E-04  -.112814829437436E-03
     chi_3_3=  0.731999999999989E+01  0.765238136998126E+01  0.401529770348742E+01
     chi_1_1=  0.732999999999989E+01  0.800320886046519E+01  0.349715614219358E+01
     chi_2_1=  0.732999999999989E+01  -.494188104097009E-04  -.428733060983277E-04
     chi_3_1=  0.732999999999989E+01  -.103296949506234E-01  0.114520531492760E-02
     chi_1_2=  0.732999999999989E+01  -.391658706119852E-04  -.471155321572983E-04
     chi_2_2=  0.732999999999989E+01  0.793900429697982E+01  0.356988276620794E+01
     chi_3_2=  0.732999999999989E+01  -.716031452570715E-04  -.905440160952202E-04
     chi_1_3=  0.732999999999989E+01  -.333843803408740E-02  -.170489402621036E-02
     chi_2_3=  0.732999999999989E+01  -.623671289688318E-04  -.109428931336310E-03
     chi_3_3=  0.732999999999989E+01  0.798087039252014E+01  0.376067409430606E+01
     chi_1_1=  0.733999999999989E+01  0.834482475575395E+01  0.332126887534280E+01
     chi_2_1=  0.733999999999989E+01  -.519978295289447E-04  -.448146201497558E-04
     chi_3_1=  0.733999999999989E+01  -.100502710072062E-01  0.189696821246633E-02
     chi_1_2=  0.733999999999989E+01  -.418627808175606E-04  -.478578891372052E-04
     chi_2_2=  0.733999999999989E+01  0.827843435516118E+01  0.337321475378667E+01
     chi_3_2=  0.733999999999989E+01  -.767738502993903E-04  -.914171899757210E-04
     chi_1_3=  0.733999999999989E+01  -.309945559937244E-02  -.174831941142195E-03
     chi_2_3=  0.733999999999989E+01  -.677105431113976E-04  -.109007584807993E-03
     chi_3_3=  0.733999999999989E+01  0.831851046637378E+01  0.356532809336808E+01
     chi_1_1=  0.734999999999989E+01  0.868420214837165E+01  0.319092538415490E+01
     chi_2_1=  0.734999999999989E+01  -.546966405561808E-04  -.479229795271625E-04
     chi_3_1=  0.734999999999989E+01  -.978414049912894E-02  0.265921910174778E-02
     chi_1_2=  0.734999999999989E+01  -.447302269866138E-04  -.498497130999405E-04
     chi_2_2=  0.734999999999989E+01  0.861735837099919E+01  0.322395695118590E+01
     chi_3_2=  0.734999999999989E+01  -.822685886133167E-04  -.946701845377275E-04
     chi_1_3=  0.734999999999989E+01  -.289991856707777E-02  0.130517977398451E-02
     chi_2_3=  0.734999999999989E+01  -.734471472384174E-04  -.111519103341468E-03
     chi_3_3=  0.734999999999989E+01  0.865789580876761E+01  0.342358507076353E+01
     chi_1_1=  0.735999999999989E+01  0.901809839810184E+01  0.310219278344207E+01
     chi_2_1=  0.735999999999989E+01  -.573741905027579E-04  -.522875273843916E-04
     chi_3_1=  0.735999999999989E+01  -.953034136105471E-02  0.346036828487221E-02
     chi_1_2=  0.735999999999989E+01  -.476226220373355E-04  -.531424591204734E-04
     chi_2_2=  0.735999999999989E+01  0.895210167781763E+01  0.311752087940313E+01
     chi_3_2=  0.735999999999989E+01  -.878117421975964E-04  -.100382470638526E-03
     chi_1_3=  0.735999999999989E+01  -.272996814128997E-02  0.278742846361862E-02
     chi_2_3=  0.735999999999989E+01  -.791661298352761E-04  -.117018804812705E-03
     chi_3_3=  0.735999999999989E+01  0.899354972508902E+01  0.333120270498189E+01
     chi_1_1=  0.736999999999989E+01  0.934366970626568E+01  0.305254706105642E+01
     chi_2_1=  0.736999999999989E+01  -.598484738920875E-04  -.580384773449552E-04
     chi_3_1=  0.736999999999989E+01  -.929606971855944E-02  0.432916237639972E-02
     chi_1_2=  0.736999999999989E+01  -.503698600142222E-04  -.578326183968409E-04
     chi_2_2=  0.736999999999989E+01  0.927973022479410E+01  0.305077119393511E+01
     chi_3_2=  0.736999999999989E+01  -.930860753140289E-04  -.108718852404490E-03
     chi_1_3=  0.736999999999989E+01  -.259674817124288E-02  0.432307372581171E-02
     chi_2_3=  0.736999999999989E+01  -.844110842015115E-04  -.125650688325923E-03
     chi_3_3=  0.736999999999989E+01  0.932071411821482E+01  0.328542147200051E+01
     chi_1_1=  0.737999999999989E+01  0.965772490906395E+01  0.304063951240845E+01
     chi_2_1=  0.737999999999989E+01  -.618611720069453E-04  -.653382206062181E-04
     chi_3_1=  0.737999999999989E+01  -.909813582383342E-02  0.529444301195349E-02
     chi_1_2=  0.737999999999989E+01  -.527428277760020E-04  -.640557660655397E-04
     chi_2_2=  0.737999999999989E+01  0.959727550169830E+01  0.302184298907862E+01
     chi_3_2=  0.737999999999989E+01  -.976681849399990E-04  -.119918214529666E-03
     chi_1_3=  0.737999999999989E+01  -.252548044931559E-02  0.596110952772683E-02
     chi_2_3=  0.737999999999989E+01  -.885940770972341E-04  -.137625116911949E-03
     chi_3_3=  0.737999999999989E+01  0.963428194425719E+01  0.328472647511316E+01
     chi_1_1=  0.738999999999989E+01  0.995599889254420E+01  0.306588700319562E+01
     chi_2_1=  0.738999999999989E+01  -.630344680259993E-04  -.743576258311507E-04
     chi_3_1=  0.738999999999989E+01  -.896566351315839E-02  0.638365484272072E-02
     chi_1_2=  0.738999999999989E+01  -.544123325733893E-04  -.719687997443413E-04
     chi_2_2=  0.738999999999989E+01  0.990101030080714E+01  0.302980965541266E+01
     chi_3_2=  0.738999999999989E+01  -.100952272450321E-03  -.134260532115613E-03
     chi_1_3=  0.738999999999989E+01  -.256274972128097E-02  0.774532816954662E-02
     chi_2_3=  0.738999999999989E+01  -.909009607594658E-04  -.153160246759753E-03
     chi_3_3=  0.738999999999989E+01  0.992778953429478E+01  0.332828838926014E+01
     chi_1_1=  0.739999999999989E+01  0.102324325495826E+02  0.312775040216263E+01
     chi_2_1=  0.739999999999989E+01  -.628221147746884E-04  -.852249155614416E-04
     chi_3_1=  0.739999999999989E+01  -.894366667098065E-02  0.761892132987601E-02
     chi_1_2=  0.739999999999989E+01  -.549013125081587E-04  -.817101142728359E-04
     chi_2_2=  0.739999999999989E+01  0.101857316614750E+02  0.307410258964479E+01
     chi_3_2=  0.739999999999989E+01  -.102061856772138E-03  -.151993381346554E-03
     chi_1_3=  0.739999999999989E+01  -.278100232446531E-02  0.970717220075460E-02
     chi_2_3=  0.739999999999989E+01  -.901950904074664E-04  -.172362224518637E-03
     chi_3_3=  0.739999999999989E+01  0.101924849016643E+02  0.341491565494439E+01
     chi_1_1=  0.740999999999989E+01  0.104785899424699E+02  0.322448803038344E+01
     chi_2_1=  0.740999999999989E+01  -.604678828390186E-04  -.979288685055152E-04
     chi_3_1=  0.740999999999989E+01  -.909622746800115E-02  0.900906728124665E-02
     chi_1_2=  0.740999999999989E+01  -.535383404614136E-04  -.933214386532189E-04
     chi_2_2=  0.740999999999989E+01  0.104441155058380E+02  0.315349992778607E+01
     chi_3_2=  0.740999999999989E+01  -.997640464843011E-04  -.173188089441079E-03
     chi_1_3=  0.740999999999989E+01  -.328155749836961E-02  0.118519561437436E-01
     chi_2_3=  0.740999999999989E+01  -.849533729507396E-04  -.195010003873469E-03
     chi_3_3=  0.740999999999989E+01  0.104167121080241E+02  0.354125935938579E+01
     chi_1_1=  0.741999999999989E+01  0.106836210891688E+02  0.335118044143114E+01
     chi_2_1=  0.741999999999989E+01  -.550070917455112E-04  -.112159270874758E-03
     chi_3_1=  0.741999999999989E+01  -.950606665229490E-02  0.105360951148616E-01
     chi_1_2=  0.741999999999989E+01  -.494383926238284E-04  -.106612583056193E-03
     chi_2_2=  0.741999999999989E+01  0.106664272262473E+02  0.326446619515696E+01
     chi_3_2=  0.741999999999989E+01  -.924340039142943E-04  -.197491090244260E-03
     chi_1_3=  0.741999999999989E+01  -.419013290128239E-02  0.141368747875305E-01
     chi_2_3=  0.741999999999989E+01  -.733181021624284E-04  -.220222573592627E-03
     chi_3_3=  0.741999999999989E+01  0.105862546343802E+02  0.369909853725421E+01
     chi_1_1=  0.742999999999989E+01  0.108355805522774E+02  0.349712430982641E+01
     chi_2_1=  0.742999999999989E+01  -.453801328625864E-04  -.127092961096438E-03
     chi_3_1=  0.742999999999989E+01  -.102644174242845E-01  0.121368599272784E-01
     chi_1_2=  0.742999999999989E+01  -.415670883096560E-04  -.120964488048386E-03
     chi_2_2=  0.742999999999989E+01  0.108412329651689E+02  0.339878777171395E+01
     chi_3_2=  0.742999999999989E+01  -.781727836464482E-04  -.223762019137575E-03
     chi_1_3=  0.742999999999989E+01  -.563482021395124E-02  0.164442241324023E-01
     chi_2_3=  0.742999999999989E+01  -.534082711243077E-04  -.246058337492155E-03
     chi_3_3=  0.742999999999989E+01  0.106867661316965E+02  0.387210165797092E+01
     chi_1_1=  0.743999999999989E+01  0.109251243999138E+02  0.364358642357166E+01
     chi_2_1=  0.743999999999989E+01  -.307443866669376E-04  -.141208745293360E-03
     chi_3_1=  0.743999999999989E+01  -.114436030923568E-01  0.136872575021383E-01
     chi_1_2=  0.743999999999989E+01  -.289728071088779E-04  -.135120767604936E-03
     chi_2_2=  0.743999999999989E+01  0.109580907552384E+02  0.354108971726299E+01
     chi_3_2=  0.743999999999989E+01  -.552335307123147E-04  -.249690717639328E-03
     chi_1_3=  0.743999999999989E+01  -.769680324020036E-02  0.185650926969945E-01
     chi_2_3=  0.743999999999989E+01  -.240297350361083E-04  -.269267787455599E-03
     chi_3_3=  0.743999999999989E+01  0.107093871280927E+02  0.403382096700073E+01
     chi_1_1=  0.744999999999989E+01  0.109517465051867E+02  0.376431008738055E+01
     chi_2_1=  0.744999999999989E+01  -.109984832060148E-04  -.152331952682316E-03
     chi_3_1=  0.744999999999989E+01  -.130510814595223E-01  0.150065341822656E-01
     chi_1_2=  0.744999999999989E+01  -.112408202096402E-04  -.147125531132823E-03
     chi_2_2=  0.744999999999989E+01  0.110128492048243E+02  0.366807889484735E+01
     chi_3_2=  0.744999999999989E+01  -.228554434949503E-04  -.271682914608421E-03
     chi_1_3=  0.744999999999989E+01  -.103397359263775E-01  0.202227296717958E-01
     chi_2_3=  0.744999999999989E+01  0.143025965238755E-04  -.285622940986916E-03
     chi_3_3=  0.744999999999989E+01  0.106588513404980E+02  0.415028423043002E+01
     chi_1_1=  0.745999999999989E+01  0.109299282708454E+02  0.383155850573567E+01
     chi_2_1=  0.745999999999989E+01  0.127009715825327E-04  -.158142251501127E-03
     chi_3_1=  0.745999999999989E+01  -.149842154789303E-01  0.159022069788589E-01
     chi_1_2=  0.745999999999989E+01  0.109517998504517E-04  -.154650161913151E-03
     chi_2_2=  0.745999999999989E+01  0.110141304954622E+02  0.375235237123328E+01
     chi_3_2=  0.745999999999989E+01  0.177171609869212E-04  -.285460257067674E-03
     chi_1_3=  0.745999999999989E+01  -.133581629475782E-01  0.211584775895092E-01
     chi_2_3=  0.745999999999989E+01  0.586171775496647E-04  -.291155255405291E-03
     chi_3_3=  0.745999999999989E+01  0.105594143162650E+02  0.418981931962760E+01
     chi_1_1=  0.746999999999989E+01  0.108895557596459E+02  0.382716479682416E+01
     chi_2_1=  0.746999999999989E+01  0.379034032883788E-04  -.157100302788334E-03
     chi_3_1=  0.746999999999989E+01  -.170272337682492E-01  0.162517267480851E-01
     chi_1_2=  0.746999999999989E+01  0.355831154017923E-04  -.155801699606361E-03
     chi_2_2=  0.746999999999989E+01  0.109862818988285E+02  0.377185464215491E+01
     chi_3_2=  0.746999999999989E+01  0.627701109329940E-04  -.287544833459659E-03
     chi_1_3=  0.746999999999989E+01  -.164058928627137E-01  0.212530384984810E-01
     chi_2_3=  0.746999999999989E+01  0.103897104430194E-03  -.283906266044703E-03
     chi_3_3=  0.746999999999989E+01  0.104515725832774E+02  0.413696539746798E+01
     chi_1_1=  0.747999999999988E+01  0.108669669220766E+02  0.375187370436721E+01
     chi_2_1=  0.747999999999988E+01  0.616137569233967E-04  -.149230133317272E-03
     chi_3_1=  0.747999999999988E+01  -.189171018906357E-01  0.160715802529812E-01
     chi_1_2=  0.747999999999988E+01  0.597636332566385E-04  -.150027542903773E-03
     chi_2_2=  0.747999999999988E+01  0.109637771241215E+02  0.372047395843839E+01
     chi_3_2=  0.747999999999988E+01  0.106995972809682E-03  -.276920606835733E-03
     chi_1_3=  0.747999999999988E+01  -.191171691688063E-01  0.205973953335406E-01
     chi_2_3=  0.747999999999988E+01  0.144836570177767E-03  -.264946849570559E-03
     chi_3_3=  0.747999999999988E+01  0.103780891908722E+02  0.400058205706351E+01
     chi_1_1=  0.748999999999988E+01  0.108913253788621E+02  0.362507999440814E+01
     chi_2_1=  0.748999999999988E+01  0.814332801011570E-04  -.136095102940033E-03
     chi_3_1=  0.748999999999988E+01  -.204438158069283E-01  0.155158556655399E-01
     chi_1_2=  0.748999999999988E+01  0.808151570111390E-04  -.138406083743634E-03
     chi_2_2=  0.748999999999988E+01  0.109785720155341E+02  0.361146346379791E+01
     chi_3_2=  0.748999999999988E+01  0.145475377800091E-03  -.255567118254961E-03
     chi_1_3=  0.748999999999988E+01  -.212425021665791E-01  0.194509491211652E-01
     chi_2_3=  0.748999999999988E+01  0.177807918374437E-03  -.237758302873898E-03
     chi_3_3=  0.748999999999988E+01  0.103683400507743E+02  0.380894912382951E+01
     chi_1_1=  0.749999999999988E+01  0.109760780957345E+02  0.347521881833897E+01
     chi_2_1=  0.749999999999988E+01  0.962728900905143E-04  -.119988807159608E-03
     chi_3_1=  0.749999999999988E+01  -.215134660655957E-01  0.148061695944530E-01
     chi_1_2=  0.749999999999988E+01  0.971951261402477E-04  -.123057803776160E-03
     chi_2_2=  0.749999999999988E+01  0.110492594485655E+02  0.347058080380532E+01
     chi_3_2=  0.749999999999988E+01  0.175374579019988E-03  -.227377920380925E-03
     chi_1_3=  0.749999999999988E+01  -.227049982630047E-01  0.181254744887244E-01
     chi_2_3=  0.749999999999988E+01  0.201671697156390E-03  -.206535002974925E-03
     chi_3_3=  0.749999999999988E+01  0.104318466615163E+02  0.359630698011477E+01
     chi_1_1=  0.750999999999988E+01  0.111197508364614E+02  0.332888440215277E+01
     chi_2_1=  0.750999999999988E+01  0.106281741815231E-03  -.103018147566638E-03
     chi_3_1=  0.750999999999988E+01  -.221428744022377E-01  0.141523064142824E-01
     chi_1_2=  0.750999999999988E+01  0.108680518639082E-03  -.106195808484445E-03
     chi_2_2=  0.750999999999988E+01  0.111788752748929E+02  0.332502150431418E+01
     chi_3_2=  0.750999999999988E+01  0.196283186482669E-03  -.196416842920799E-03
     chi_1_3=  0.750999999999988E+01  -.235654920816624E-01  0.168853309243771E-01
     chi_2_3=  0.750999999999988E+01  0.217258536975384E-03  -.174720832210102E-03
     chi_3_3=  0.750999999999988E+01  0.105623494582069E+02  0.339126780410084E+01
     chi_1_1=  0.751999999999988E+01  0.113121572665993E+02  0.320512435670104E+01
     chi_2_1=  0.751999999999988E+01  0.112319120305558E-03  -.866192691230352E-04
     chi_3_1=  0.751999999999988E+01  -.224147152435311E-01  0.137109421585985E-01
     chi_1_2=  0.751999999999988E+01  0.115943665857085E-03  -.894765021698168E-04
     chi_2_2=  0.751999999999988E+01  0.113597974768869E+02  0.319587998265325E+01
     chi_3_2=  0.751999999999988E+01  0.209435140154690E-03  -.165725476675490E-03
     chi_1_3=  0.751999999999988E+01  -.239526719162737E-01  0.159097193260801E-01
     chi_2_3=  0.751999999999988E+01  0.226336170438803E-03  -.144443718262384E-03
     chi_3_3=  0.751999999999988E+01  0.107459480303388E+02  0.321237837332376E+01
     chi_1_1=  0.752999999999988E+01  0.115404428717191E+02  0.311516904822844E+01
     chi_2_1=  0.752999999999988E+01  0.115436080810573E-03  -.715283794749996E-04
     chi_3_1=  0.752999999999988E+01  -.224342356544955E-01  0.135843420251321E-01
     chi_1_2=  0.752999999999988E+01  0.120000265686976E-03  -.738390848979596E-04
     chi_2_2=  0.752999999999988E+01  0.115801039911157E+02  0.309634599879365E+01
     chi_3_2=  0.752999999999988E+01  0.216694971933008E-03  -.137028389815541E-03
     chi_1_3=  0.752999999999988E+01  -.240081683189314E-01  0.153031678153263E-01
     chi_2_3=  0.752999999999988E+01  0.230783420951180E-03  -.116648032755301E-03
     chi_3_3=  0.752999999999988E+01  0.109675571648718E+02  0.306924104003757E+01
     chi_1_1=  0.753999999999988E+01  0.117924945176558E+02  0.306475353952564E+01
     chi_2_1=  0.753999999999988E+01  0.116571821607616E-03  -.579698836616266E-04
     chi_3_1=  0.753999999999988E+01  -.223059041993672E-01  0.138380795378054E-01
     chi_1_2=  0.753999999999988E+01  0.121832622914098E-03  -.596446467608569E-04
     chi_2_2=  0.753999999999988E+01  0.118278229478782E+02  0.303341759560430E+01
     chi_3_2=  0.753999999999988E+01  0.219865871986286E-03  -.110988562532446E-03
     chi_1_3=  0.753999999999988E+01  -.238607733898397E-01  0.151233424970712E-01
     chi_2_3=  0.753999999999988E+01  0.232171635081246E-03  -.914777955282784E-04
     chi_3_3=  0.753999999999988E+01  0.112140650444331E+02  0.296563324908487E+01
     chi_1_1=  0.754999999999988E+01  0.120579379653303E+02  0.305668270029039E+01
     chi_2_1=  0.754999999999988E+01  0.116443224236993E-03  -.458667742343757E-04
     chi_3_1=  0.754999999999988E+01  -.221286245818933E-01  0.145203393847856E-01
     chi_1_2=  0.754999999999988E+01  0.122224712810069E-03  -.468893981225115E-04
     chi_2_2=  0.754999999999988E+01  0.120926186206138E+02  0.301047928021661E+01
     chi_3_2=  0.754999999999988E+01  0.220386768023025E-03  -.875989776370234E-04
     chi_1_3=  0.754999999999988E+01  -.236227838519858E-01  0.154065856760616E-01
     chi_2_3=  0.754999999999988E+01  0.231644453177519E-03  -.686303486083560E-04
     chi_3_3=  0.754999999999988E+01  0.114750319301287E+02  0.290238110093082E+01
